city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,57,1016,1.54,0,2025-07-15 21:16:58
Ariana,27.0,57,1016,1.54,0,2025-07-15 21:16:58
Ben Arous,26.6,44,1016,1.52,0,2025-07-15 21:16:58
Manouba,27.54,44,1016,1.83,0,2025-07-15 21:16:58
Nabeul,26.99,54,1015,2.31,0,2025-07-15 21:16:58
Zaghouan,26.86,43,1016,1.52,0,2025-07-15 21:16:58
Bizerte,27.99,47,1016,0.0,0,2025-07-15 21:16:58
Beja,29.69,33,1016,1.22,0,2025-07-15 21:16:58
Jendouba,31.13,51,1017,2.37,0,2025-07-15 21:16:58
Kef,28.56,31,1017,2.37,0,2025-07-15 21:16:58
Siliana,26.44,43,1017,1.76,0,2025-07-15 21:16:58
Kasserine,29.32,39,1017,3.38,0,2025-07-15 21:16:59
Sidi Bouzid,29.98,43,1016,2.21,0,2025-07-15 21:16:59
Kairouan,30.52,35,1015,2.92,0,2025-07-15 21:16:59
Kébili,34.46,25,1012,6.79,0,2025-07-15 21:16:59
Tozeur,36.25,24,1012,8.75,0,2025-07-15 21:16:59
Gabès,28.99,58,1014,2.57,0,2025-07-15 21:16:59
Medenine,28.59,51,1015,2.6,0,2025-07-15 21:16:59
Tataouine,32.29,26,1014,7.06,0,2025-07-15 21:16:59
Mahdia,26.94,60,1015,3.36,0,2025-07-15 21:16:59
Monastir,27.91,61,1015,0.51,0,2025-07-15 21:16:59
Sousse,27.97,61,1015,0.51,0,2025-07-15 21:16:59
Sfax,29.08,61,1015,2.57,0,2025-07-15 21:16:59
Gafsa,33.13,29,1014,3.09,0,2025-07-15 21:16:59
