city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,94,1018,1.03,0.0,2025-12-27 09:17:45
Ariana,14.0,94,1018,1.03,0.0,2025-12-27 09:17:45
Ben Arous,13.6,80,1018,2.13,0.0,2025-12-27 09:17:45
Manouba,12.85,79,1018,1.31,0.0,2025-12-27 09:17:45
Nabeul,16.76,69,1017,6.48,0.59,2025-12-27 09:17:45
Zaghouan,10.65,81,1018,2.42,0.0,2025-12-27 09:17:45
Bizerte,11.99,100,1018,0.0,0.21,2025-12-27 09:17:45
Beja,12.17,80,1019,0.72,0.0,2025-12-27 09:17:45
Jendouba,9.13,83,1019,1.06,0.0,2025-12-27 09:17:45
Kef,8.27,75,1019,0.49,0.0,2025-12-27 09:17:46
Siliana,7.96,81,1018,1.25,0.0,2025-12-27 09:17:46
Kasserine,9.26,72,1018,2.13,0.0,2025-12-27 09:17:46
Sidi Bouzid,12.09,67,1017,1.72,0.0,2025-12-27 09:17:46
Kairouan,13.01,82,1017,2.06,0.0,2025-12-27 09:17:46
Kébili,10.94,60,1018,3.72,0.0,2025-12-27 09:17:46
Tozeur,8.25,81,1018,6.17,0.0,2025-12-27 09:17:46
Gabès,8.99,100,1017,3.6,0.0,2025-12-27 09:17:46
Medenine,13.42,47,1017,3.42,0.0,2025-12-27 09:17:46
Tataouine,10.32,59,1019,2.95,0.0,2025-12-27 09:17:46
Mahdia,17.82,64,1017,4.28,0.2,2025-12-27 09:17:46
Monastir,14.91,82,1017,3.6,0.44,2025-12-27 09:17:46
Sousse,14.97,82,1017,3.6,0.32,2025-12-27 09:17:47
Sfax,14.08,82,1017,3.09,0.0,2025-12-27 09:17:47
Gafsa,11.13,93,1018,4.12,0.0,2025-12-27 09:17:47
