city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1023,1.54,0,2025-04-09 07:16:08
Ariana,16.0,72,1023,1.54,0,2025-04-09 07:16:08
Ben Arous,15.6,71,1023,0.97,0,2025-04-09 07:16:08
Manouba,13.26,78,1023,1.46,0,2025-04-09 07:16:08
Nabeul,14.49,70,1023,1.77,0,2025-04-09 07:16:08
Zaghouan,12.8,76,1023,1.04,0,2025-04-09 07:16:08
Bizerte,12.99,100,1023,0.0,0,2025-04-09 07:16:08
Beja,12.85,79,1022,1.31,0,2025-04-09 07:16:08
Jendouba,9.13,78,1022,1.41,0,2025-04-09 07:16:08
Kef,12.48,71,1022,1.85,0,2025-04-09 07:16:08
Siliana,12.0,67,1022,1.83,0,2025-04-09 07:16:08
Kasserine,14.29,59,1022,2.43,0,2025-04-09 07:16:08
Sidi Bouzid,15.22,67,1023,0.44,0,2025-04-09 07:16:09
Kairouan,15.01,88,1023,1.03,0,2025-04-09 07:16:09
Kébili,18.65,32,1023,3.36,0,2025-04-09 07:16:09
Tozeur,19.25,42,1023,2.57,0,2025-04-09 07:16:09
Gabès,19.15,37,1023,6.14,0,2025-04-09 07:16:09
Medenine,17.5,40,1024,3.19,0,2025-04-09 07:16:09
Tataouine,16.36,38,1024,3.85,0,2025-04-09 07:16:09
Mahdia,16.8,67,1023,1.31,0,2025-04-09 07:16:09
Monastir,15.91,88,1023,0.0,0,2025-04-09 07:16:09
Sousse,15.97,88,1023,0.0,0,2025-04-09 07:16:09
Sfax,18.08,72,1022,1.54,0,2025-04-09 07:16:09
Gafsa,15.13,77,1022,3.09,0,2025-04-09 07:16:09
