city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,73,1023,3.09,0.0,2025-10-11 19:11:04
Ariana,24.0,73,1023,3.09,0.0,2025-10-11 19:11:04
Ben Arous,23.6,71,1023,3.35,0.0,2025-10-11 19:11:04
Manouba,22.24,67,1023,3.38,0.0,2025-10-11 19:11:04
Nabeul,22.57,71,1023,4.42,0.0,2025-10-11 19:11:05
Zaghouan,19.96,73,1023,3.34,0.0,2025-10-11 19:11:05
Bizerte,23.01,72,1023,6.77,0.13,2025-10-11 19:11:05
Beja,22.54,63,1022,5.23,0.0,2025-10-11 19:11:05
Jendouba,21.95,48,1022,2.02,0.0,2025-10-11 19:11:05
Kef,20.86,51,1022,3.26,0.0,2025-10-11 19:11:05
Siliana,19.58,57,1023,3.95,0.0,2025-10-11 19:11:05
Kasserine,19.62,62,1023,4.33,0.0,2025-10-11 19:11:05
Sidi Bouzid,21.37,67,1023,5.97,0.0,2025-10-11 19:11:05
Kairouan,23.52,59,1023,6.45,0.0,2025-10-11 19:11:05
Kébili,24.15,51,1020,9.21,0.0,2025-10-11 19:11:05
Tozeur,24.37,55,1020,8.88,0.0,2025-10-11 19:11:05
Gabès,24.15,62,1022,7.92,0.0,2025-10-11 19:11:05
Medenine,23.41,60,1021,7.25,0.0,2025-10-11 19:11:05
Tataouine,24.52,33,1019,9.66,0.0,2025-10-11 19:11:05
Mahdia,22.96,68,1023,4.44,0.0,2025-10-11 19:11:05
Monastir,23.91,73,1023,4.12,0.0,2025-10-11 19:11:05
Sousse,23.88,73,1023,4.12,0.0,2025-10-11 19:11:05
Sfax,24.08,69,1023,4.12,0.0,2025-10-11 19:11:05
Gafsa,21.05,62,1022,5.64,0.0,2025-10-11 19:11:06
