city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1014,0.0,0.0,2025-12-20 04:23:42
Ariana,13.0,100,1015,0.0,0.0,2025-12-20 04:23:42
Ben Arous,12.6,90,1014,0.57,0.0,2025-12-20 04:23:42
Manouba,11.27,96,1015,0.79,0.0,2025-12-20 04:23:42
Nabeul,14.77,85,1014,3.42,0.34,2025-12-20 04:23:42
Zaghouan,9.93,95,1014,0.82,0.0,2025-12-20 04:23:42
Bizerte,12.99,100,1015,1.03,0.0,2025-12-20 04:23:42
Beja,11.51,94,1015,0.92,0.0,2025-12-20 04:23:42
Jendouba,10.13,90,1014,0.47,0.0,2025-12-20 04:23:42
Kef,9.09,87,1014,0.52,0.0,2025-12-20 04:23:43
Siliana,9.17,82,1014,0.66,0.0,2025-12-20 04:23:43
Kasserine,8.35,89,1014,1.63,0.0,2025-12-20 04:23:43
Sidi Bouzid,10.88,88,1014,1.76,0.0,2025-12-20 04:23:43
Kairouan,11.01,100,1014,2.57,0.0,2025-12-20 04:23:43
Kébili,11.03,86,1014,2.38,0.0,2025-12-20 04:23:43
Tozeur,12.25,94,1014,2.57,0.0,2025-12-20 04:23:43
Gabès,8.99,100,1014,1.54,0.0,2025-12-20 04:23:43
Medenine,10.51,82,1014,2.95,0.0,2025-12-20 04:23:43
Tataouine,11.53,66,1014,5.9,0.0,2025-12-20 04:23:43
Mahdia,14.0,82,1013,3.42,0.0,2025-12-20 04:23:43
Monastir,15.91,82,1014,3.6,0.0,2025-12-20 04:23:43
Sousse,15.97,82,1014,3.6,0.0,2025-12-20 04:23:43
Sfax,12.08,100,1013,2.57,0.0,2025-12-20 04:23:43
Gafsa,10.13,93,1014,2.57,0.0,2025-12-20 04:23:43
