city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,82,1006,4.63,0.0,2026-01-29 08:35:42
Ariana,13.0,82,1006,4.63,0.0,2026-01-29 08:35:42
Ben Arous,12.6,70,1006,8.35,0.0,2026-01-29 08:35:42
Manouba,13.67,71,1006,8.83,0.0,2026-01-29 08:35:42
Nabeul,13.97,68,1007,8.78,0.11,2026-01-29 08:35:42
Zaghouan,11.64,69,1006,11.29,0.0,2026-01-29 08:35:42
Bizerte,14.99,67,1005,8.75,0.0,2026-01-29 08:35:42
Beja,12.65,78,1006,9.58,0.0,2026-01-29 08:35:43
Jendouba,11.41,82,1007,8.29,0.0,2026-01-29 08:35:43
Kef,10.28,65,1008,7.56,0.0,2026-01-29 08:35:43
Siliana,9.03,72,1006,13.1,0.0,2026-01-29 08:35:43
Kasserine,12.22,49,1008,10.5,0.0,2026-01-29 08:35:43
Sidi Bouzid,15.03,41,1009,8.31,0.0,2026-01-29 08:35:43
Kairouan,14.01,54,1008,2.06,0.0,2026-01-29 08:35:43
Kébili,16.77,57,1012,5.07,0.0,2026-01-29 08:35:43
Tozeur,13.25,67,1011,4.12,0.0,2026-01-29 08:35:43
Gabès,14.99,63,1010,6.69,0.0,2026-01-29 08:35:43
Medenine,18.37,47,1012,7.42,0.0,2026-01-29 08:35:43
Tataouine,17.37,41,1014,6.84,0.0,2026-01-29 08:35:43
Mahdia,15.15,51,1009,9.45,0.0,2026-01-29 08:35:43
Monastir,14.91,47,1008,6.17,0.0,2026-01-29 08:35:43
Sousse,14.97,47,1008,6.17,0.0,2026-01-29 08:35:43
Sfax,16.08,41,1009,2.57,0.0,2026-01-29 08:35:43
Gafsa,12.13,71,1010,1.54,0.0,2026-01-29 08:35:43
