city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,64,1026,5.14,0,2026-05-25 17:40:47
Ariana,24.0,64,1026,5.14,0,2026-05-25 17:40:47
Ben Arous,23.6,56,1026,3.74,0,2026-05-25 17:40:47
Manouba,23.26,46,1026,4.92,0,2026-05-25 17:40:47
Nabeul,21.94,64,1025,6.38,0,2026-05-25 17:40:47
Zaghouan,21.52,48,1026,3.51,0,2026-05-25 17:40:47
Bizerte,25.99,38,1026,4.12,0,2026-05-25 17:40:47
Beja,24.38,38,1025,5.71,0,2026-05-25 17:40:47
Jendouba,22.9,47,1025,1.96,0,2026-05-25 17:40:47
Kef,22.12,44,1025,4.77,0,2026-05-25 17:40:47
Siliana,20.4,48,1025,5.4,0,2026-05-25 17:40:47
Kasserine,24.53,27,1024,4.75,0,2026-05-25 17:40:47
Sidi Bouzid,24.98,32,1024,7.35,0,2026-05-25 17:40:47
Kairouan,29.01,32,1024,4.12,0,2026-05-25 17:40:48
Kébili,27.55,27,1022,9.83,0,2026-05-25 17:40:48
Tozeur,31.25,20,1022,6.69,0,2026-05-25 17:40:48
Gabès,26.99,34,1024,6.69,0,2026-05-25 17:40:48
Medenine,22.86,51,1024,6.97,0,2026-05-25 17:40:48
Tataouine,26.84,28,1020,12.67,0,2026-05-25 17:40:48
Mahdia,22.37,59,1025,2.99,0,2026-05-25 17:40:48
Monastir,23.91,57,1025,5.14,0,2026-05-25 17:40:48
Sousse,23.97,57,1025,5.14,0,2026-05-25 17:40:48
Sfax,25.08,53,1024,4.12,0,2026-05-25 17:40:48
Gafsa,25.72,27,1023,6.24,0,2026-05-25 17:40:48
