city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,67,1015,4.63,0.0,2026-05-17 02:49:08
Ariana,16.0,67,1015,4.63,0.0,2026-05-17 02:49:09
Ben Arous,15.6,72,1015,2.33,0.0,2026-05-17 02:49:09
Manouba,13.69,75,1015,2.26,0.0,2026-05-17 02:49:09
Nabeul,15.5,68,1014,5.56,0.0,2026-05-17 02:49:09
Zaghouan,12.35,73,1015,2.87,0.11,2026-05-17 02:49:09
Bizerte,15.99,63,1014,3.6,0.0,2026-05-17 02:49:09
Beja,12.36,84,1016,1.2,0.0,2026-05-17 02:49:09
Jendouba,10.79,89,1016,0.48,0.0,2026-05-17 02:49:09
Kef,10.75,82,1015,2.34,0.17,2026-05-17 02:49:09
Siliana,10.01,81,1015,4.33,0.16,2026-05-17 02:49:09
Kasserine,12.48,68,1014,3.24,0.23,2026-05-17 02:49:09
Sidi Bouzid,14.47,64,1014,9.25,0.0,2026-05-17 02:49:09
Kairouan,16.01,59,1015,2.57,0.0,2026-05-17 02:49:09
Kébili,18.15,52,1010,11.87,0.0,2026-05-17 02:49:09
Tozeur,18.25,55,1012,8.23,0.0,2026-05-17 02:49:09
Gabès,16.99,72,1012,9.26,0.0,2026-05-17 02:49:09
Medenine,17.75,63,1011,8.46,0.0,2026-05-17 02:49:09
Tataouine,17.06,56,1008,13.76,0.0,2026-05-17 02:49:09
Mahdia,16.82,62,1013,6.74,0.0,2026-05-17 02:49:09
Monastir,16.89,64,1014,7.96,0.0,2026-05-17 02:49:09
Sousse,16.63,63,1014,6.83,0.0,2026-05-17 02:49:10
Sfax,17.08,67,1014,4.12,0.0,2026-05-17 02:49:10
Gafsa,15.13,67,1013,10.8,0.0,2026-05-17 02:49:10
