city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,100,1024,3.09,0,2025-12-18 08:26:08
Ariana,18.0,100,1024,3.09,0,2025-12-18 08:26:08
Ben Arous,17.6,89,1024,3.55,0,2025-12-18 08:26:08
Manouba,15.32,92,1024,1.27,0,2025-12-18 08:26:08
Nabeul,18.1,87,1024,6.61,0,2025-12-18 08:26:08
Zaghouan,14.52,92,1024,3.07,0,2025-12-18 08:26:08
Bizerte,16.99,100,1024,1.54,0,2025-12-18 08:26:08
Beja,13.79,94,1024,1.99,0,2025-12-18 08:26:08
Jendouba,11.13,94,1023,1.86,0,2025-12-18 08:26:08
Kef,11.41,81,1023,1.7,0,2025-12-18 08:26:08
Siliana,11.05,94,1024,3.13,0,2025-12-18 08:26:08
Kasserine,11.57,95,1024,5.1,0,2025-12-18 08:26:08
Sidi Bouzid,13.81,93,1023,3.43,0,2025-12-18 08:26:08
Kairouan,16.01,94,1024,0.0,0,2025-12-18 08:26:08
Kébili,17.33,53,1019,5.23,0,2025-12-18 08:26:08
Tozeur,17.24,77,1020,5.14,0,2025-12-18 08:26:08
Gabès,14.99,72,1021,4.12,0,2025-12-18 08:26:08
Medenine,18.47,44,1022,5.91,0,2025-12-18 08:26:08
Tataouine,17.39,46,1019,9.27,0,2025-12-18 08:26:08
Mahdia,18.42,80,1024,8.88,0,2025-12-18 08:26:08
Monastir,17.91,94,1024,4.12,0,2025-12-18 08:26:08
Sousse,17.88,94,1024,4.12,0,2025-12-18 08:26:08
Sfax,18.08,94,1023,5.14,0,2025-12-18 08:26:08
Gafsa,14.13,100,1022,4.12,0,2025-12-18 08:26:08
