city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,43,1011,1.54,0,2025-07-23 21:17:28
Ariana,31.0,45,1011,2.06,0,2025-07-23 21:17:28
Ben Arous,30.6,37,1011,2.73,0,2025-07-23 21:17:28
Manouba,32.21,37,1011,2.09,0,2025-07-23 21:17:28
Nabeul,28.75,66,1012,3.26,0,2025-07-23 21:17:28
Zaghouan,29.72,36,1012,1.76,0,2025-07-23 21:17:28
Bizerte,28.99,70,1012,4.12,0,2025-07-23 21:17:28
Beja,35.36,20,1011,0.12,0,2025-07-23 21:17:29
Jendouba,32.13,23,1012,1.61,0,2025-07-23 21:17:29
Kef,31.23,23,1013,4.85,0,2025-07-23 21:17:29
Siliana,30.5,23,1014,1.03,0,2025-07-23 21:17:29
Kasserine,32.47,18,1014,2.99,0,2025-07-23 21:17:29
Sidi Bouzid,34.37,25,1012,0.63,0,2025-07-23 21:17:29
Kairouan,34.01,27,1011,1.03,0,2025-07-23 21:17:29
Kébili,36.26,16,1010,4.98,0,2025-07-23 21:17:29
Tozeur,39.25,15,1009,3.6,0,2025-07-23 21:17:29
Gabès,32.99,33,1011,3.6,0,2025-07-23 21:17:29
Medenine,31.52,35,1012,4.3,0,2025-07-23 21:17:29
Tataouine,35.53,22,1012,6.62,0,2025-07-23 21:17:29
Mahdia,28.7,66,1011,5.72,0,2025-07-23 21:17:29
Monastir,30.91,66,1012,5.14,0,2025-07-23 21:17:29
Sousse,30.97,66,1011,5.14,0,2025-07-23 21:17:29
Sfax,30.08,66,1012,4.12,0,2025-07-23 21:17:29
Gafsa,36.13,17,1011,2.57,0,2025-07-23 21:17:29
