city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,77,1006,1.03,0,2025-03-15 04:17:23
Ariana,14.0,77,1006,1.03,0,2025-03-15 04:17:23
Ben Arous,13.6,75,1006,1.33,0,2025-03-15 04:17:23
Manouba,10.57,77,1007,1.6,0,2025-03-15 04:17:23
Nabeul,14.07,75,1006,3.46,0,2025-03-15 04:17:23
Zaghouan,10.28,73,1006,2.15,0,2025-03-15 04:17:23
Bizerte,11.99,94,1006,0.0,0,2025-03-15 04:17:23
Beja,9.63,81,1007,0.36,0,2025-03-15 04:17:23
Jendouba,9.13,83,1007,0.78,0,2025-03-15 04:17:23
Kef,10.32,55,1006,1.02,0,2025-03-15 04:17:23
Siliana,11.42,39,1006,1.23,0,2025-03-15 04:17:23
Kasserine,14.36,40,1006,2.16,0,2025-03-15 04:17:23
Sidi Bouzid,18.25,30,1006,2.88,0,2025-03-15 04:17:23
Kairouan,16.01,77,1006,1.54,0,2025-03-15 04:17:23
Kébili,21.12,22,1006,5.62,0,2025-03-15 04:17:23
Tozeur,21.25,21,1006,7.2,0,2025-03-15 04:17:23
Gabès,18.99,32,1006,3.09,0,2025-03-15 04:17:23
Medenine,22.55,19,1007,6.2,0,2025-03-15 04:17:23
Tataouine,20.82,20,1009,5.41,0,2025-03-15 04:17:23
Mahdia,16.42,75,1006,5.34,0,2025-03-15 04:17:23
Monastir,16.91,82,1006,2.06,0,2025-03-15 04:17:23
Sousse,16.97,82,1006,2.06,0,2025-03-15 04:17:23
Sfax,16.08,72,1006,2.57,0,2025-03-15 04:17:23
Gafsa,18.13,29,1006,0.51,0,2025-03-15 04:17:23
