city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.9,76,1016,1.15,0,2026-04-22 23:42:28
Ariana,15.39,84,1016,1.49,0,2026-04-22 23:42:29
Ben Arous,16.15,80,1016,0.98,0,2026-04-22 23:42:29
Manouba,14.11,86,1016,1.09,0,2026-04-22 23:42:29
Nabeul,16.21,81,1015,3.53,0,2026-04-22 23:42:29
Zaghouan,13.81,78,1016,2.26,0,2026-04-22 23:42:29
Bizerte,15.71,86,1016,1.92,0,2026-04-22 23:42:29
Beja,13.89,64,1016,1.18,0,2026-04-22 23:42:29
Jendouba,13.46,55,1016,0.81,0,2026-04-22 23:42:29
Kef,14.78,73,1016,1.06,0,2026-04-22 23:42:29
Siliana,13.92,70,1016,1.67,0,2026-04-22 23:42:29
Kasserine,19.96,58,1014,3.28,0,2026-04-22 23:42:29
Sidi Bouzid,21.04,47,1014,4.46,0,2026-04-22 23:42:29
Kairouan,19.11,64,1015,4.23,0,2026-04-22 23:42:29
Kébili,23.35,41,1012,8.11,0,2026-04-22 23:42:29
Tozeur,26.33,32,1011,7.07,0,2026-04-22 23:42:29
Gabès,19.7,73,1013,4.67,0,2026-04-22 23:42:29
Medenine,20.66,60,1012,3.05,0,2026-04-22 23:42:29
Tataouine,23.03,24,1011,6.1,0,2026-04-22 23:42:29
Mahdia,17.81,80,1014,6.87,0,2026-04-22 23:42:29
Monastir,17.35,81,1015,6.54,0,2026-04-22 23:42:30
Sousse,18.14,71,1015,6.06,0,2026-04-22 23:42:30
Sfax,20.51,59,1014,6.52,0,2026-04-22 23:42:30
Gafsa,22.44,43,1013,5.59,0,2026-04-22 23:42:30
