city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,56,1022,6.17,0,2026-03-02 12:52:54
Ariana,21.0,56,1021,6.17,0,2026-03-02 12:52:54
Ben Arous,20.6,54,1022,6.7,0,2026-03-02 12:52:54
Manouba,19.67,48,1021,7.38,0,2026-03-02 12:52:54
Nabeul,15.91,80,1023,7.23,0,2026-03-02 12:52:54
Zaghouan,17.87,49,1022,7.94,0,2026-03-02 12:52:54
Bizerte,19.99,60,1021,6.69,0,2026-03-02 12:52:54
Beja,20.53,40,1020,4.41,0,2026-03-02 12:52:55
Jendouba,18.13,43,1020,3.06,0,2026-03-02 12:52:55
Kef,19.48,29,1019,4.49,0,2026-03-02 12:52:55
Siliana,15.77,45,1021,5.95,0,2026-03-02 12:52:55
Kasserine,17.25,39,1021,4.31,0,2026-03-02 12:52:55
Sidi Bouzid,19.88,37,1021,4.91,0,2026-03-02 12:52:55
Kairouan,20.01,56,1022,2.06,0,2026-03-02 12:52:55
Kébili,24.73,16,1018,5.32,0,2026-03-02 12:52:55
Tozeur,21.25,43,1019,9.26,0,2026-03-02 12:52:55
Gabès,20.99,56,1021,5.14,0,2026-03-02 12:52:55
Medenine,24.48,19,1020,4.24,0,2026-03-02 12:52:55
Tataouine,25.09,12,1018,7.65,0,2026-03-02 12:52:55
Mahdia,17.3,67,1023,7.42,0,2026-03-02 12:52:55
Monastir,18.91,68,1023,6.69,0,2026-03-02 12:52:55
Sousse,18.97,68,1022,6.69,0,2026-03-02 12:52:55
Sfax,18.08,68,1022,4.12,0,2026-03-02 12:52:55
Gafsa,20.13,49,1020,3.6,0,2026-03-02 12:52:55
