city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,73,1021,3.09,0.0,2026-09-14 00:41:24
Ariana,24.0,73,1021,3.09,0.0,2026-09-14 00:41:24
Ben Arous,23.6,72,1021,2.84,0.0,2026-09-14 00:41:24
Manouba,22.25,72,1021,1.91,0.0,2026-09-14 00:41:24
Nabeul,23.87,73,1020,5.44,0.0,2026-09-14 00:41:25
Zaghouan,20.45,74,1021,2.77,0.0,2026-09-14 00:41:25
Bizerte,20.99,88,1021,1.54,0.0,2026-09-14 00:41:25
Beja,20.47,76,1022,1.28,0.0,2026-09-14 00:41:25
Jendouba,18.47,81,1022,1.0,0.0,2026-09-14 00:41:25
Kef,19.01,68,1022,0.78,0.0,2026-09-14 00:41:25
Siliana,18.05,75,1022,1.46,0.0,2026-09-14 00:41:25
Kasserine,20.43,74,1022,1.19,0.0,2026-09-14 00:41:25
Sidi Bouzid,22.78,67,1021,3.05,0.0,2026-09-14 00:41:25
Kairouan,24.01,69,1021,1.54,0.0,2026-09-14 00:41:25
Kébili,24.58,66,1019,3.79,0.0,2026-09-14 00:41:25
Tozeur,27.25,69,1019,4.12,0.0,2026-09-14 00:41:25
Gabès,25.99,69,1020,4.12,0.0,2026-09-14 00:41:25
Medenine,26.4,65,1018,4.5,0.11,2026-09-14 00:41:25
Tataouine,23.75,73,1019,5.63,0.0,2026-09-14 00:41:25
Mahdia,25.51,64,1019,7.5,0.0,2026-09-14 00:41:25
Monastir,25.91,73,1020,5.14,0.0,2026-09-14 00:41:25
Sousse,25.97,73,1020,5.14,0.0,2026-09-14 00:41:25
Sfax,26.08,61,1019,4.12,0.0,2026-09-14 00:41:25
Gafsa,23.13,73,1021,4.12,0.0,2026-09-14 00:41:25
