city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,69,1013,4.12,0,2025-07-17 03:25:31
Ariana,25.0,69,1013,4.12,0,2025-07-17 03:25:31
Ben Arous,24.6,60,1013,7.29,0,2025-07-17 03:25:31
Manouba,23.37,69,1014,6.6,0,2025-07-17 03:25:31
Nabeul,24.55,58,1012,10.11,0,2025-07-17 03:25:31
Zaghouan,22.34,54,1014,8.9,0,2025-07-17 03:25:32
Bizerte,25.99,69,1013,7.2,0,2025-07-17 03:25:32
Beja,22.1,70,1015,5.06,0,2025-07-17 03:25:32
Jendouba,21.13,93,1016,1.79,0,2025-07-17 03:25:32
Kef,21.02,62,1016,2.74,0,2025-07-17 03:25:32
Siliana,18.98,72,1016,4.42,0,2025-07-17 03:25:32
Kasserine,22.54,57,1015,2.68,0,2025-07-17 03:25:32
Sidi Bouzid,26.49,49,1014,5.28,0,2025-07-17 03:25:32
Kairouan,26.01,41,1013,1.03,0,2025-07-17 03:25:32
Kébili,27.49,39,1013,3.34,0,2025-07-17 03:25:32
Tozeur,29.01,39,1013,4.84,0,2025-07-17 03:25:33
Gabès,24.99,57,1013,1.54,0,2025-07-17 03:25:33
Medenine,26.35,67,1013,2.48,0,2025-07-17 03:25:33
Tataouine,26.32,39,1012,6.3,0,2025-07-17 03:25:33
Mahdia,25.8,55,1013,5.34,0,2025-07-17 03:25:33
Monastir,26.91,47,1013,5.14,0,2025-07-17 03:25:33
Sousse,26.97,47,1013,5.14,0,2025-07-17 03:25:33
Sfax,26.08,73,1013,1.54,0,2025-07-17 03:25:33
Gafsa,27.26,42,1014,2.74,0,2025-07-17 03:25:33
