city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,81,1028,2.57,0,2026-01-12 07:24:55
Ariana,9.0,81,1027,2.57,0,2026-01-12 07:24:56
Ben Arous,8.6,72,1028,2.48,0,2026-01-12 07:24:56
Manouba,6.79,77,1028,2.94,0,2026-01-12 07:24:56
Nabeul,9.67,70,1027,3.56,0,2026-01-12 07:24:56
Zaghouan,4.77,80,1028,2.64,0,2026-01-12 07:24:56
Bizerte,9.99,76,1027,3.09,0,2026-01-12 07:24:56
Beja,8.87,77,1028,1.88,0,2026-01-12 07:24:56
Jendouba,6.13,86,1028,0.67,0,2026-01-12 07:24:56
Kef,5.17,85,1029,2.34,0,2026-01-12 07:24:56
Siliana,5.22,81,1029,3.79,0,2026-01-12 07:24:56
Kasserine,3.3,85,1030,1.94,0,2026-01-12 07:24:56
Sidi Bouzid,6.31,77,1029,2.56,0,2026-01-12 07:24:56
Kairouan,8.01,76,1028,1.54,0,2026-01-12 07:24:56
Kébili,8.62,65,1029,3.28,0,2026-01-12 07:24:57
Tozeur,10.25,57,1029,5.14,0,2026-01-12 07:24:57
Gabès,3.99,100,1029,1.54,0,2026-01-12 07:24:57
Medenine,9.6,69,1028,3.77,0,2026-01-12 07:24:57
Tataouine,7.34,69,1029,4.15,0,2026-01-12 07:24:57
Mahdia,9.31,67,1028,5.72,0,2026-01-12 07:24:57
Monastir,8.91,76,1028,4.12,0,2026-01-12 07:24:57
Sousse,8.97,76,1028,4.12,0,2026-01-12 07:24:57
Sfax,8.08,76,1028,2.06,0,2026-01-12 07:24:57
Gafsa,3.13,93,1029,6.17,0,2026-01-12 07:24:57
