city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,59,1008,6.69,0,2026-02-11 13:03:25
Ariana,19.0,59,1008,6.69,0,2026-02-11 13:03:25
Ben Arous,18.6,70,1008,9.09,0,2026-02-11 13:03:25
Manouba,17.58,78,1009,9.91,0,2026-02-11 13:03:25
Nabeul,19.09,65,1008,9.94,0,2026-02-11 13:03:25
Zaghouan,17.63,66,1009,10.83,0,2026-02-11 13:03:25
Bizerte,17.99,68,1008,7.2,0,2026-02-11 13:03:25
Beja,16.52,81,1009,9.18,0,2026-02-11 13:03:25
Jendouba,17.13,84,1010,9.29,0,2026-02-11 13:03:25
Kef,16.72,63,1011,11.64,0,2026-02-11 13:03:25
Siliana,15.24,70,1010,12.99,0,2026-02-11 13:03:25
Kasserine,19.4,44,1011,11.24,0,2026-02-11 13:03:25
Sidi Bouzid,23.1,36,1010,9.8,0,2026-02-11 13:03:25
Kairouan,24.02,43,1010,1.03,0,2026-02-11 13:03:25
Kébili,23.16,47,1013,7.38,0,2026-02-11 13:03:26
Tozeur,22.25,53,1013,8.75,0,2026-02-11 13:03:26
Gabès,23.99,50,1011,10.29,0,2026-02-11 13:03:26
Medenine,25.94,36,1011,10.36,0,2026-02-11 13:03:26
Tataouine,21.93,47,1014,8.23,0,2026-02-11 13:03:26
Mahdia,21.97,54,1009,9.73,0,2026-02-11 13:03:26
Monastir,19.91,73,1009,3.09,0,2026-02-11 13:03:26
Sousse,19.97,73,1009,3.09,0,2026-02-11 13:03:26
Sfax,25.08,38,1010,5.66,0,2026-02-11 13:03:26
Gafsa,20.13,64,1012,5.66,0,2026-02-11 13:03:26
