city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,54,1016,3.09,0,2025-06-24 18:23:46
Ariana,29.0,54,1016,3.09,0,2025-06-24 18:23:46
Ben Arous,28.6,34,1016,2.62,0,2025-06-24 18:23:46
Manouba,32.28,28,1016,4.61,0,2025-06-24 18:23:46
Nabeul,27.35,61,1016,3.44,0,2025-06-24 18:23:46
Zaghouan,29.46,32,1016,2.95,0,2025-06-24 18:23:47
Bizerte,26.39,61,1016,1.82,0,2025-06-24 18:23:47
Beja,33.0,27,1016,5.0,0,2025-06-24 18:23:47
Jendouba,31.63,27,1016,2.9,0,2025-06-24 18:23:47
Kef,32.6,16,1015,4.61,0,2025-06-24 18:23:47
Siliana,30.22,22,1016,6.45,0,2025-06-24 18:23:47
Kasserine,33.18,16,1015,2.05,0,2025-06-24 18:23:47
Sidi Bouzid,30.91,27,1015,8.64,0,2025-06-24 18:23:47
Kairouan,34.5,23,1014,9.89,0,2025-06-24 18:23:47
Kébili,35.92,17,1013,1.79,0,2025-06-24 18:23:47
Tozeur,38.25,17,1013,1.54,0,2025-06-24 18:23:47
Gabès,32.99,25,1015,6.69,0,2025-06-24 18:23:48
Medenine,30.3,33,1016,6.08,0,2025-06-24 18:23:48
Tataouine,33.65,12,1014,5.19,0,2025-06-24 18:23:48
Mahdia,29.49,42,1016,5.53,0,2025-06-24 18:23:48
Monastir,32.91,31,1015,4.63,0,2025-06-24 18:23:48
Sousse,32.97,31,1015,4.63,0,2025-06-24 18:23:48
Sfax,29.08,58,1016,4.12,0,2025-06-24 18:23:48
Gafsa,36.13,19,1014,3.09,0,2025-06-24 18:23:48
