city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,73,1019,2.57,0,2025-09-15 18:23:05
Ariana,26.0,73,1019,2.57,0,2025-09-15 18:23:06
Ben Arous,25.6,51,1019,2.13,0,2025-09-15 18:23:06
Manouba,28.84,45,1019,3.09,0,2025-09-15 18:23:06
Nabeul,26.23,64,1020,2.54,0,2025-09-15 18:23:06
Zaghouan,26.98,46,1020,2.37,0,2025-09-15 18:23:06
Bizerte,25.99,69,1019,2.06,0,2025-09-15 18:23:06
Beja,29.12,41,1019,2.89,0,2025-09-15 18:23:06
Jendouba,31.13,48,1020,1.8,0,2025-09-15 18:23:06
Kef,29.03,25,1019,3.09,0,2025-09-15 18:23:06
Siliana,27.4,29,1020,3.16,0,2025-09-15 18:23:06
Kasserine,29.23,30,1020,3.56,0,2025-09-15 18:23:07
Sidi Bouzid,29.28,43,1019,6.13,0,2025-09-15 18:23:07
Kairouan,31.01,33,1019,1.54,0,2025-09-15 18:23:07
Kébili,30.82,31,1018,7.06,0,2025-09-15 18:23:07
Tozeur,35.25,31,1017,2.57,0,2025-09-15 18:23:07
Gabès,27.99,57,1019,4.63,0,2025-09-15 18:23:07
Medenine,26.77,64,1019,5.12,0,2025-09-15 18:23:07
Tataouine,31.08,23,1017,7.42,0,2025-09-15 18:23:07
Mahdia,26.28,62,1019,3.08,0,2025-09-15 18:23:07
Monastir,26.91,74,1019,3.6,0,2025-09-15 18:23:07
Sousse,26.97,74,1019,3.6,0,2025-09-15 18:23:08
Sfax,28.08,65,1020,3.09,0,2025-09-15 18:23:08
Gafsa,32.13,43,1018,5.14,0,2025-09-15 18:23:08
