city,temperature,humidity,pressure,wind,precipitation,date
Tunis,6.99,93,1025,1.54,0,2026-01-13 03:25:37
Ariana,7.0,93,1025,1.54,0,2026-01-13 03:25:37
Ben Arous,6.6,73,1025,2.31,0,2026-01-13 03:25:37
Manouba,6.32,74,1025,2.5,0,2026-01-13 03:25:37
Nabeul,11.78,65,1026,7.09,0,2026-01-13 03:25:37
Zaghouan,5.2,75,1026,2.62,0,2026-01-13 03:25:37
Bizerte,6.99,87,1024,1.03,0,2026-01-13 03:25:37
Beja,5.88,77,1025,1.55,0,2026-01-13 03:25:37
Jendouba,5.49,73,1025,1.71,0,2026-01-13 03:25:37
Kef,5.04,59,1026,2.51,0,2026-01-13 03:25:37
Siliana,4.3,62,1026,2.62,0,2026-01-13 03:25:37
Kasserine,4.24,67,1027,3.94,0,2026-01-13 03:25:37
Sidi Bouzid,6.74,64,1028,3.81,0,2026-01-13 03:25:37
Kairouan,7.01,76,1026,1.54,0,2026-01-13 03:25:37
Kébili,8.78,65,1028,2.72,0,2026-01-13 03:25:37
Tozeur,7.25,70,1028,1.54,0,2026-01-13 03:25:37
Gabès,5.99,87,1028,2.06,0,2026-01-13 03:25:37
Medenine,8.6,76,1028,2.11,0,2026-01-13 03:25:37
Tataouine,7.53,65,1028,4.19,0,2026-01-13 03:25:37
Mahdia,9.16,72,1027,5.25,0,2026-01-13 03:25:37
Monastir,7.91,81,1027,4.12,0,2026-01-13 03:25:37
Sousse,7.97,81,1027,4.12,0,2026-01-13 03:25:37
Sfax,6.08,100,1028,1.54,0,2026-01-13 03:25:37
Gafsa,4.13,87,1028,0.0,0,2026-01-13 03:25:37
