city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,49,1017,6.69,0,2025-06-29 11:13:21
Ariana,33.0,49,1018,6.69,0,2025-06-29 11:13:22
Ben Arous,32.6,32,1017,5.44,0,2025-06-29 11:13:22
Manouba,34.76,30,1018,5.14,0,2025-06-29 11:13:22
Nabeul,32.18,44,1017,7.32,0,2025-06-29 11:13:22
Zaghouan,33.18,28,1018,6.08,0,2025-06-29 11:13:22
Bizerte,27.01,69,1019,7.36,0,2025-06-29 11:13:22
Beja,33.09,32,1018,5.15,0,2025-06-29 11:13:22
Jendouba,33.04,28,1019,5.28,0,2025-06-29 11:13:22
Kef,31.13,29,1019,4.71,0,2025-06-29 11:13:22
Siliana,29.82,31,1019,6.12,0,2025-06-29 11:13:22
Kasserine,32.12,26,1018,7.31,0,2025-06-29 11:13:22
Sidi Bouzid,34.15,23,1017,6.2,0,2025-06-29 11:13:23
Kairouan,35.69,25,1016,6.45,0,2025-06-29 11:13:23
Kébili,34.9,23,1017,4.2,0,2025-06-29 11:13:23
Tozeur,34.26,23,1017,1.76,0,2025-06-29 11:13:23
Gabès,31.07,43,1017,3.98,0,2025-06-29 11:13:23
Medenine,31.09,48,1016,7.98,0,2025-06-29 11:13:23
Tataouine,33.35,25,1016,5.76,0,2025-06-29 11:13:23
Mahdia,31.02,48,1017,9.0,0,2025-06-29 11:13:23
Monastir,29.91,66,1017,6.17,0,2025-06-29 11:13:23
Sousse,29.97,66,1017,6.17,0,2025-06-29 11:13:23
Sfax,33.01,39,1016,7.97,0,2025-06-29 11:13:24
Gafsa,34.06,20,1017,4.65,0,2025-06-29 11:13:24
