city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,72,1012,2.57,0.0,2026-03-22 20:24:18
Ariana,15.0,72,1012,2.57,0.0,2026-03-22 20:24:18
Ben Arous,14.6,83,1012,1.2,0.0,2026-03-22 20:24:18
Manouba,11.24,80,1012,1.19,0.0,2026-03-22 20:24:18
Nabeul,12.76,72,1012,0.38,0.0,2026-03-22 20:24:18
Zaghouan,9.6,91,1012,1.45,0.0,2026-03-22 20:24:18
Bizerte,13.99,72,1012,3.09,0.0,2026-03-22 20:24:18
Beja,10.34,90,1013,1.38,0.0,2026-03-22 20:24:18
Jendouba,11.13,92,1013,0.75,0.0,2026-03-22 20:24:18
Kef,8.45,94,1013,1.51,0.0,2026-03-22 20:24:18
Siliana,7.94,91,1012,1.52,0.0,2026-03-22 20:24:18
Kasserine,9.69,85,1012,2.06,0.75,2026-03-22 20:24:19
Sidi Bouzid,12.57,72,1012,5.22,0.9,2026-03-22 20:24:19
Kairouan,15.01,67,1012,1.03,0.77,2026-03-22 20:24:19
Kébili,15.86,65,1010,3.59,0.0,2026-03-22 20:24:19
Tozeur,14.25,94,1011,2.06,0.0,2026-03-22 20:24:19
Gabès,13.99,82,1012,2.06,0.0,2026-03-22 20:24:19
Medenine,15.49,85,1011,3.97,0.0,2026-03-22 20:24:19
Tataouine,17.67,61,1008,7.36,0.0,2026-03-22 20:24:19
Mahdia,12.18,77,1012,0.87,0.12,2026-03-22 20:24:19
Monastir,14.91,67,1012,2.06,0.0,2026-03-22 20:24:19
Sousse,14.97,67,1012,2.06,0.0,2026-03-22 20:24:19
Sfax,15.08,72,1012,3.09,1.65,2026-03-22 20:24:19
Gafsa,14.13,72,1011,3.09,1.4,2026-03-22 20:24:19
