city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1022,1.54,0,2025-02-08 11:10:47
Ariana,13.0,100,1022,1.54,0,2025-02-08 11:10:47
Ben Arous,12.6,85,1022,2.88,0,2025-02-08 11:10:47
Manouba,13.17,76,1022,2.29,0,2025-02-08 11:10:47
Nabeul,13.47,84,1022,5.82,0,2025-02-08 11:10:47
Zaghouan,11.04,78,1022,2.73,0,2025-02-08 11:10:47
Bizerte,13.06,82,1022,6.45,0,2025-02-08 11:10:47
Beja,13.52,69,1022,2.34,0,2025-02-08 11:10:47
Jendouba,13.55,63,1022,1.54,0,2025-02-08 11:10:47
Kef,10.75,64,1022,3.22,0,2025-02-08 11:10:47
Siliana,9.62,71,1022,2.75,0,2025-02-08 11:10:47
Kasserine,11.29,52,1022,2.29,0,2025-02-08 11:10:47
Sidi Bouzid,13.42,56,1022,2.14,0,2025-02-08 11:10:47
Kairouan,15.39,61,1021,5.78,0,2025-02-08 11:10:47
Kébili,14.04,46,1023,4.8,0,2025-02-08 11:10:47
Tozeur,14.01,49,1023,2.93,0,2025-02-08 11:10:47
Gabès,15.02,56,1022,4.41,0,2025-02-08 11:10:48
Medenine,16.3,53,1022,7.97,0,2025-02-08 11:10:48
Tataouine,12.92,50,1024,6.69,0,2025-02-08 11:10:48
Mahdia,14.28,78,1021,6.94,0,2025-02-08 11:10:48
Monastir,13.91,82,1021,4.63,0,2025-02-08 11:10:48
Sousse,13.97,82,1022,4.63,0,2025-02-08 11:10:48
Sfax,15.19,68,1021,6.29,0,2025-02-08 11:10:48
Gafsa,12.93,46,1022,3.21,0,2025-02-08 11:10:48
