city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,94,1019,1.54,0,2025-12-29 11:16:41
Ariana,15.0,94,1019,1.54,0,2025-12-29 11:16:42
Ben Arous,14.6,47,1018,2.04,0,2025-12-29 11:16:42
Manouba,15.45,50,1018,2.78,0,2025-12-29 11:16:42
Nabeul,15.39,58,1019,5.23,0,2025-12-29 11:16:42
Zaghouan,13.12,49,1019,2.82,0,2025-12-29 11:16:42
Bizerte,13.99,82,1018,1.54,0,2025-12-29 11:16:42
Beja,14.17,52,1018,2.03,0,2025-12-29 11:16:42
Jendouba,10.13,46,1018,1.3,0,2025-12-29 11:16:42
Kef,12.13,43,1018,3.06,0,2025-12-29 11:16:42
Siliana,11.19,39,1018,1.94,0,2025-12-29 11:16:42
Kasserine,11.54,48,1018,3.33,0,2025-12-29 11:16:42
Sidi Bouzid,13.32,51,1019,3.4,0,2025-12-29 11:16:42
Kairouan,15.01,63,1019,1.54,0,2025-12-29 11:16:43
Kébili,13.48,45,1020,1.79,0,2025-12-29 11:16:43
Tozeur,14.25,62,1020,3.09,0,2025-12-29 11:16:43
Gabès,14.99,67,1020,3.6,0,2025-12-29 11:16:43
Medenine,16.02,38,1020,3.19,0,2025-12-29 11:16:43
Tataouine,13.57,32,1019,2.9,0,2025-12-29 11:16:43
Mahdia,16.13,54,1019,4.91,0,2025-12-29 11:16:43
Monastir,14.91,72,1019,2.06,0,2025-12-29 11:16:43
Sousse,14.97,72,1019,2.06,0,2025-12-29 11:16:43
Sfax,16.08,77,1020,1.03,0,2025-12-29 11:16:43
Gafsa,13.13,71,1020,2.06,0,2025-12-29 11:16:43
