city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,47,1019,3.09,0,2026-04-09 13:21:41
Ariana,26.0,47,1019,3.09,0,2026-04-09 13:21:41
Ben Arous,25.6,27,1019,3.32,0,2026-04-09 13:21:41
Manouba,27.13,25,1019,3.42,0,2026-04-09 13:21:41
Nabeul,23.22,39,1019,2.58,0,2026-04-09 13:21:41
Zaghouan,25.7,22,1019,4.01,0,2026-04-09 13:21:41
Bizerte,23.99,46,1020,2.57,0,2026-04-09 13:21:41
Beja,25.84,30,1019,1.96,0,2026-04-09 13:21:41
Jendouba,26.13,35,1019,2.26,0,2026-04-09 13:21:41
Kef,23.16,30,1020,1.59,0,2026-04-09 13:21:41
Siliana,22.36,28,1020,2.99,0,2026-04-09 13:21:41
Kasserine,24.44,17,1019,0.63,0,2026-04-09 13:21:41
Sidi Bouzid,26.53,18,1019,0.94,0,2026-04-09 13:21:41
Kairouan,30.01,16,1018,1.54,0,2026-04-09 13:21:42
Kébili,28.21,10,1019,0.91,0,2026-04-09 13:21:42
Tozeur,30.25,11,1019,1.03,0,2026-04-09 13:21:42
Gabès,30.99,8,1019,2.57,0,2026-04-09 13:21:42
Medenine,29.52,10,1018,2.59,0,2026-04-09 13:21:42
Tataouine,27.75,9,1019,1.52,0,2026-04-09 13:21:42
Mahdia,22.55,40,1020,3.7,0,2026-04-09 13:21:42
Monastir,24.91,31,1020,2.57,0,2026-04-09 13:21:42
Sousse,24.97,31,1019,2.57,0,2026-04-09 13:21:42
Sfax,24.08,43,1019,5.66,0,2026-04-09 13:21:42
Gafsa,29.13,16,1019,3.09,0,2026-04-09 13:21:42
