city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1009,5.14,0.19,2026-02-10 14:55:12
Ariana,15.0,100,1009,5.14,0.39,2026-02-10 14:55:12
Ben Arous,14.6,87,1010,2.88,0.11,2026-02-10 14:55:12
Manouba,13.41,88,1009,3.5,0.0,2026-02-10 14:55:12
Nabeul,14.24,80,1010,4.48,0.29,2026-02-10 14:55:12
Zaghouan,14.55,72,1010,6.48,0.0,2026-02-10 14:55:12
Bizerte,14.0,100,1008,2.06,0.71,2026-02-10 14:55:12
Beja,14.26,86,1009,5.63,0.0,2026-02-10 14:55:12
Jendouba,13.55,89,1010,4.08,0.1,2026-02-10 14:55:13
Kef,14.44,67,1010,6.72,0.0,2026-02-10 14:55:13
Siliana,12.43,72,1010,9.09,0.0,2026-02-10 14:55:13
Kasserine,16.4,52,1011,8.34,0.0,2026-02-10 14:55:13
Sidi Bouzid,18.31,41,1010,6.56,0.0,2026-02-10 14:55:13
Kairouan,20.01,49,1010,2.06,0.0,2026-02-10 14:55:13
Kébili,21.16,44,1013,7.24,0.0,2026-02-10 14:55:13
Tozeur,21.25,46,1012,7.2,0.0,2026-02-10 14:55:13
Gabès,21.99,49,1011,10.29,0.0,2026-02-10 14:55:13
Medenine,22.44,33,1012,8.86,0.0,2026-02-10 14:55:13
Tataouine,20.37,40,1014,8.11,0.0,2026-02-10 14:55:13
Mahdia,16.9,58,1010,2.36,0.14,2026-02-10 14:55:13
Monastir,19.91,52,1010,4.63,0.23,2026-02-10 14:55:13
Sousse,19.88,52,1010,4.63,0.35,2026-02-10 14:55:13
Sfax,23.08,38,1010,6.17,0.0,2026-02-10 14:55:13
Gafsa,20.13,52,1012,9.26,0.0,2026-02-10 14:55:13
