city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,48,1015,5.66,0,2025-06-26 15:18:15
Ariana,32.0,48,1015,5.66,0,2025-06-26 15:18:15
Ben Arous,31.6,32,1015,5.11,0,2025-06-26 15:18:15
Manouba,38.56,22,1014,6.44,0,2025-06-26 15:18:16
Nabeul,30.68,46,1015,4.66,0,2025-06-26 15:18:16
Zaghouan,35.6,22,1015,6.49,0,2025-06-26 15:18:16
Bizerte,27.8,71,1016,5.63,0,2025-06-26 15:18:16
Beja,36.48,23,1015,6.05,0,2025-06-26 15:18:16
Jendouba,35.83,20,1016,5.52,0,2025-06-26 15:18:16
Kef,36.18,16,1015,6.03,0,2025-06-26 15:18:16
Siliana,35.45,15,1015,6.45,0,2025-06-26 15:18:16
Kasserine,37.6,10,1015,7.12,0,2025-06-26 15:18:16
Sidi Bouzid,39.72,13,1013,7.06,0,2025-06-26 15:18:16
Kairouan,38.49,19,1013,8.41,0,2025-06-26 15:18:16
Kébili,42.09,11,1011,3.31,0,2025-06-26 15:18:16
Tozeur,44.25,10,1011,2.57,0,2025-06-26 15:18:16
Gabès,37.98,19,1014,6.69,0,2025-06-26 15:18:16
Medenine,36.07,15,1014,6.83,0,2025-06-26 15:18:16
Tataouine,39.28,12,1013,3.55,0,2025-06-26 15:18:16
Mahdia,32.16,35,1015,6.91,0,2025-06-26 15:18:16
Monastir,33.91,40,1015,8.23,0,2025-06-26 15:18:17
Sousse,33.97,40,1015,8.23,0,2025-06-26 15:18:17
Sfax,32.08,37,1015,5.14,0,2025-06-26 15:18:17
Gafsa,42.13,13,1012,2.06,0,2025-06-26 15:18:17
