city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,50,1017,2.57,0.0,2025-09-27 12:29:12
Ariana,27.0,50,1017,2.57,0.0,2025-09-27 12:29:12
Ben Arous,26.6,40,1017,6.39,0.0,2025-09-27 12:29:12
Manouba,27.62,41,1017,7.29,0.0,2025-09-27 12:29:12
Nabeul,27.95,48,1016,4.63,0.0,2025-09-27 12:29:12
Zaghouan,25.82,41,1017,6.73,0.0,2025-09-27 12:29:12
Bizerte,24.99,65,1018,8.23,0.0,2025-09-27 12:29:12
Beja,25.35,48,1018,6.49,0.0,2025-09-27 12:29:12
Jendouba,18.13,52,1019,6.08,0.0,2025-09-27 12:29:12
Kef,23.07,45,1018,4.44,0.0,2025-09-27 12:29:12
Siliana,21.81,48,1018,6.46,0.0,2025-09-27 12:29:13
Kasserine,24.38,42,1018,5.01,0.0,2025-09-27 12:29:13
Sidi Bouzid,27.0,37,1017,4.59,0.0,2025-09-27 12:29:13
Kairouan,27.01,47,1017,2.57,0.0,2025-09-27 12:29:13
Kébili,30.62,41,1015,6.9,0.0,2025-09-27 12:29:13
Tozeur,29.25,39,1015,5.14,0.0,2025-09-27 12:29:13
Gabès,25.99,57,1016,7.72,0.54,2025-09-27 12:29:13
Medenine,31.01,34,1013,3.48,0.0,2025-09-27 12:29:13
Tataouine,32.89,21,1013,7.83,0.0,2025-09-27 12:29:13
Mahdia,26.45,58,1017,6.04,0.0,2025-09-27 12:29:13
Monastir,25.91,53,1017,4.63,0.0,2025-09-27 12:29:13
Sousse,25.97,53,1017,4.63,0.0,2025-09-27 12:29:13
Sfax,27.08,44,1016,5.66,0.0,2025-09-27 12:29:14
Gafsa,27.13,41,1016,5.66,0.0,2025-09-27 12:29:14
