city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,72,1017,5.14,0,2025-03-15 20:15:16
Ariana,15.0,72,1017,5.14,0,2025-03-15 20:15:16
Ben Arous,14.6,88,1017,3.36,0,2025-03-15 20:15:16
Manouba,10.9,92,1017,3.3,0,2025-03-15 20:15:16
Nabeul,13.68,80,1016,6.79,0,2025-03-15 20:15:16
Zaghouan,10.09,86,1017,4.89,0,2025-03-15 20:15:16
Bizerte,15.0,82,1016,1.54,0,2025-03-15 20:15:16
Beja,11.47,84,1017,6.41,0,2025-03-15 20:15:16
Jendouba,9.77,92,1018,4.93,0,2025-03-15 20:15:16
Kef,8.76,92,1018,0.84,0,2025-03-15 20:15:16
Siliana,8.09,88,1018,2.91,0,2025-03-15 20:15:16
Kasserine,13.39,55,1016,2.3,0,2025-03-15 20:15:16
Sidi Bouzid,17.45,38,1016,1.31,0,2025-03-15 20:15:16
Kairouan,14.65,70,1016,7.81,0,2025-03-15 20:15:16
Kébili,21.12,28,1016,5.32,0,2025-03-15 20:15:16
Tozeur,20.11,26,1016,5.42,0,2025-03-15 20:15:16
Gabès,22.5,27,1015,7.42,0,2025-03-15 20:15:16
Medenine,24.06,21,1014,6.57,0,2025-03-15 20:15:16
Tataouine,22.09,18,1016,4.9,0,2025-03-15 20:15:16
Mahdia,15.85,73,1016,8.63,0,2025-03-15 20:15:16
Monastir,16.91,72,1016,6.17,0,2025-03-15 20:15:16
Sousse,16.97,72,1016,6.17,0,2025-03-15 20:15:16
Sfax,17.64,68,1016,8.04,0,2025-03-15 20:15:17
Gafsa,17.43,29,1015,6.9,0,2025-03-15 20:15:17
