city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,82,1013,1.54,0,2025-05-12 05:17:04
Ariana,19.0,82,1013,1.54,0,2025-05-12 05:17:04
Ben Arous,18.6,85,1013,2.89,0,2025-05-12 05:17:04
Manouba,16.71,88,1013,1.76,0,2025-05-12 05:17:04
Nabeul,17.85,89,1012,5.65,0,2025-05-12 05:17:04
Zaghouan,15.54,88,1013,2.3,0,2025-05-12 05:17:04
Bizerte,17.99,100,1013,3.09,0,2025-05-12 05:17:04
Beja,15.31,92,1014,1.46,0,2025-05-12 05:17:05
Jendouba,14.13,95,1014,1.42,0,2025-05-12 05:17:05
Kef,12.56,87,1014,1.79,0,2025-05-12 05:17:05
Siliana,12.38,86,1014,2.21,0,2025-05-12 05:17:05
Kasserine,15.03,76,1014,2.41,0,2025-05-12 05:17:05
Sidi Bouzid,17.33,65,1013,2.07,0,2025-05-12 05:17:05
Kairouan,19.01,72,1013,1.54,0,2025-05-12 05:17:05
Kébili,21.45,65,1011,7.73,0,2025-05-12 05:17:05
Tozeur,22.25,56,1011,5.14,0,2025-05-12 05:17:05
Gabès,18.99,77,1012,1.03,0,2025-05-12 05:17:05
Medenine,20.83,77,1012,6.25,0,2025-05-12 05:17:05
Tataouine,23.15,56,1013,7.15,0,2025-05-12 05:17:05
Mahdia,17.94,73,1012,4.2,0,2025-05-12 05:17:05
Monastir,19.91,77,1012,6.69,0,2025-05-12 05:17:05
Sousse,19.97,77,1013,6.69,0,2025-05-12 05:17:05
Sfax,20.08,83,1012,4.12,0,2025-05-12 05:17:05
Gafsa,19.13,59,1012,5.66,0,2025-05-12 05:17:06
