city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,87,1004,6.69,0.0,2026-01-26 01:44:12
Ariana,10.0,87,1003,6.69,0.0,2026-01-26 01:44:12
Ben Arous,9.6,71,1004,3.26,0.0,2026-01-26 01:44:12
Manouba,7.23,80,1004,4.11,0.0,2026-01-26 01:44:13
Nabeul,11.21,64,1005,6.77,0.0,2026-01-26 01:44:13
Zaghouan,6.68,69,1005,3.53,0.0,2026-01-26 01:44:13
Bizerte,9.99,93,1002,4.63,0.7,2026-01-26 01:44:13
Beja,6.85,83,1005,3.06,0.15,2026-01-26 01:44:13
Jendouba,9.13,85,1005,1.45,0.44,2026-01-26 01:44:13
Kef,6.47,65,1006,5.34,0.0,2026-01-26 01:44:13
Siliana,5.42,65,1006,4.97,0.0,2026-01-26 01:44:13
Kasserine,6.0,83,1008,7.17,0.0,2026-01-26 01:44:13
Sidi Bouzid,9.24,67,1008,10.55,0.0,2026-01-26 01:44:13
Kairouan,11.01,62,1006,4.12,0.0,2026-01-26 01:44:13
Kébili,10.95,60,1012,8.11,0.0,2026-01-26 01:44:13
Tozeur,12.25,58,1011,8.75,0.0,2026-01-26 01:44:13
Gabès,9.99,66,1010,7.72,0.0,2026-01-26 01:44:13
Medenine,10.75,50,1012,7.9,0.0,2026-01-26 01:44:13
Tataouine,9.39,52,1016,8.07,0.0,2026-01-26 01:44:13
Mahdia,10.07,62,1007,8.41,0.0,2026-01-26 01:44:13
Monastir,10.91,66,1006,5.66,0.0,2026-01-26 01:44:13
Sousse,10.97,66,1006,5.66,0.0,2026-01-26 01:44:13
Sfax,10.08,66,1008,4.63,0.0,2026-01-26 01:44:13
Gafsa,8.13,76,1010,3.09,0.0,2026-01-26 01:44:13
