city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,66,1008,7.2,0.0,2025-08-28 16:20:15
Ariana,31.0,66,1008,7.2,0.0,2025-08-28 16:20:15
Ben Arous,30.6,48,1008,6.09,0.0,2025-08-28 16:20:15
Manouba,35.61,30,1007,6.99,0.0,2025-08-28 16:20:15
Nabeul,27.84,79,1008,6.19,0.0,2025-08-28 16:20:16
Zaghouan,33.64,41,1007,6.47,0.0,2025-08-28 16:20:16
Bizerte,27.34,75,1008,5.79,0.0,2025-08-28 16:20:16
Beja,33.17,32,1009,5.53,0.0,2025-08-28 16:20:16
Jendouba,36.13,30,1010,3.6,0.48,2025-08-28 16:20:16
Kef,24.83,55,1012,12.33,2.44,2025-08-28 16:20:16
Siliana,22.52,65,1013,10.99,1.8,2025-08-28 16:20:16
Kasserine,28.58,38,1009,13.9,0.0,2025-08-28 16:20:16
Sidi Bouzid,39.68,16,1006,6.88,0.0,2025-08-28 16:20:16
Kairouan,37.01,39,1006,4.63,0.0,2025-08-28 16:20:17
Kébili,43.87,12,1004,4.79,0.0,2025-08-28 16:20:17
Tozeur,43.25,14,1004,5.14,0.0,2025-08-28 16:20:17
Gabès,42.99,11,1004,5.14,0.0,2025-08-28 16:20:17
Medenine,39.89,14,1005,7.63,0.0,2025-08-28 16:20:17
Tataouine,42.95,8,1006,5.29,0.0,2025-08-28 16:20:17
Mahdia,29.29,68,1006,7.21,0.0,2025-08-28 16:20:17
Monastir,31.91,70,1007,6.17,0.0,2025-08-28 16:20:17
Sousse,31.97,70,1007,6.17,0.0,2025-08-28 16:20:18
Sfax,35.08,52,1005,3.6,0.0,2025-08-28 16:20:18
Gafsa,40.13,18,1005,6.17,0.0,2025-08-28 16:20:18
