city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,82,1013,2.06,0,2025-04-07 05:16:31
Ariana,14.0,82,1013,2.06,0,2025-04-07 05:16:32
Ben Arous,13.6,92,1014,2.46,0,2025-04-07 05:16:32
Manouba,9.22,95,1014,2.85,0,2025-04-07 05:16:32
Nabeul,11.65,89,1013,5.44,0,2025-04-07 05:16:32
Zaghouan,7.76,94,1014,3.0,0,2025-04-07 05:16:32
Bizerte,11.99,100,1013,2.57,0,2025-04-07 05:16:32
Beja,9.16,94,1014,2.09,0,2025-04-07 05:16:32
Jendouba,11.13,91,1014,1.16,0,2025-04-07 05:16:32
Kef,6.68,92,1015,1.83,0,2025-04-07 05:16:32
Siliana,6.28,92,1015,2.99,0,2025-04-07 05:16:32
Kasserine,9.08,85,1014,2.62,0,2025-04-07 05:16:32
Sidi Bouzid,12.45,76,1013,2.14,0,2025-04-07 05:16:32
Kairouan,12.01,94,1013,0.51,0,2025-04-07 05:16:32
Kébili,15.11,79,1012,5.41,0,2025-04-07 05:16:32
Tozeur,14.25,58,1013,3.09,0,2025-04-07 05:16:32
Gabès,16.02,77,1012,3.35,0,2025-04-07 05:16:32
Medenine,15.65,81,1012,4.44,0,2025-04-07 05:16:32
Tataouine,14.0,84,1010,7.7,0,2025-04-07 05:16:33
Mahdia,14.44,78,1013,6.3,0,2025-04-07 05:16:33
Monastir,13.91,82,1013,2.06,0,2025-04-07 05:16:33
Sousse,13.97,82,1013,2.06,0,2025-04-07 05:16:33
Sfax,14.08,94,1013,2.06,0,2025-04-07 05:16:33
Gafsa,12.13,94,1013,6.17,0,2025-04-07 05:16:33
