city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,33,1020,3.09,0,2025-09-15 12:33:38
Ariana,32.0,33,1019,3.09,0,2025-09-15 12:33:38
Ben Arous,31.6,32,1019,2.84,0,2025-09-15 12:33:38
Manouba,34.29,25,1019,1.93,0,2025-09-15 12:33:38
Nabeul,29.68,48,1020,4.69,0,2025-09-15 12:33:38
Zaghouan,32.18,23,1019,1.59,0,2025-09-15 12:33:38
Bizerte,32.99,49,1020,3.6,0,2025-09-15 12:33:38
Beja,33.69,25,1019,1.76,0,2025-09-15 12:33:38
Jendouba,33.13,20,1019,0.22,0,2025-09-15 12:33:38
Kef,31.82,18,1020,1.91,0,2025-09-15 12:33:38
Siliana,30.31,20,1020,1.82,0,2025-09-15 12:33:38
Kasserine,32.06,26,1020,2.38,0,2025-09-15 12:33:38
Sidi Bouzid,32.39,28,1019,2.14,0,2025-09-15 12:33:38
Kairouan,34.01,29,1019,1.54,0,2025-09-15 12:33:38
Kébili,36.73,20,1017,5.36,0,2025-09-15 12:33:38
Tozeur,35.25,31,1018,5.14,0,2025-09-15 12:33:38
Gabès,31.99,40,1019,5.21,0,2025-09-15 12:33:38
Medenine,32.1,37,1019,6.28,0,2025-09-15 12:33:38
Tataouine,37.16,17,1016,5.34,0,2025-09-15 12:33:38
Mahdia,29.55,50,1020,4.41,0,2025-09-15 12:33:39
Monastir,27.91,78,1020,4.12,0,2025-09-15 12:33:39
Sousse,27.97,78,1020,4.12,0,2025-09-15 12:33:39
Sfax,30.08,54,1020,4.12,0,2025-09-15 12:33:39
Gafsa,35.13,31,1019,2.57,0,2025-09-15 12:33:39
