city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,82,1020,2.06,0,2025-02-26 01:10:28
Ariana,14.0,82,1020,2.06,0,2025-02-26 01:10:28
Ben Arous,13.6,80,1020,1.58,0,2025-02-26 01:10:28
Manouba,10.95,84,1021,2.32,0,2025-02-26 01:10:28
Nabeul,13.8,76,1020,1.98,0,2025-02-26 01:10:28
Zaghouan,10.6,72,1020,0.88,0,2025-02-26 01:10:28
Bizerte,12.55,71,1020,3.37,0,2025-02-26 01:10:28
Beja,10.17,77,1021,1.6,0,2025-02-26 01:10:28
Jendouba,9.98,67,1021,0.9,0,2025-02-26 01:10:29
Kef,11.0,68,1021,0.72,0,2025-02-26 01:10:29
Siliana,9.81,69,1021,0.99,0,2025-02-26 01:10:29
Kasserine,11.77,63,1021,2.35,0,2025-02-26 01:10:29
Sidi Bouzid,12.8,58,1021,6.28,0,2025-02-26 01:10:29
Kairouan,14.22,58,1020,1.41,0,2025-02-26 01:10:29
Kébili,14.03,40,1023,4.31,0,2025-02-26 01:10:29
Tozeur,14.29,41,1023,3.01,0,2025-02-26 01:10:29
Gabès,14.66,44,1022,5.91,0,2025-02-26 01:10:29
Medenine,13.46,44,1023,4.0,0,2025-02-26 01:10:29
Tataouine,11.12,46,1024,0.52,0,2025-02-26 01:10:29
Mahdia,13.97,59,1021,4.24,0,2025-02-26 01:10:29
Monastir,12.91,88,1020,0.0,0,2025-02-26 01:10:29
Sousse,12.97,88,1020,0.0,0,2025-02-26 01:10:29
Sfax,11.08,87,1021,1.54,0,2025-02-26 01:10:29
Gafsa,11.81,49,1022,3.01,0,2025-02-26 01:10:29
