city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,74,1014,3.09,0,2026-08-19 06:37:25
Ariana,28.0,74,1014,3.09,0,2026-08-19 06:37:25
Ben Arous,27.6,68,1014,5.61,0,2026-08-19 06:37:25
Manouba,28.19,66,1014,5.1,0,2026-08-19 06:37:26
Nabeul,28.68,65,1014,7.58,0,2026-08-19 06:37:26
Zaghouan,26.21,60,1015,4.13,0,2026-08-19 06:37:26
Bizerte,28.99,70,1014,4.12,0,2026-08-19 06:37:26
Beja,26.59,65,1015,3.13,0,2026-08-19 06:37:26
Jendouba,25.75,59,1016,2.19,0,2026-08-19 06:37:26
Kef,24.79,46,1016,1.65,0,2026-08-19 06:37:26
Siliana,24.19,47,1016,2.87,0,2026-08-19 06:37:26
Kasserine,25.85,38,1017,1.47,0,2026-08-19 06:37:26
Sidi Bouzid,28.33,42,1015,1.55,0,2026-08-19 06:37:26
Kairouan,27.01,44,1014,0.0,0,2026-08-19 06:37:26
Kébili,30.18,41,1014,3.31,0,2026-08-19 06:37:26
Tozeur,30.25,58,1014,5.14,0,2026-08-19 06:37:26
Gabès,27.99,65,1015,0.0,0,2026-08-19 06:37:27
Medenine,29.51,58,1014,1.79,0,2026-08-19 06:37:27
Tataouine,29.54,38,1014,5.65,0,2026-08-19 06:37:27
Mahdia,29.3,57,1014,5.91,0,2026-08-19 06:37:27
Monastir,28.91,61,1014,3.6,0,2026-08-19 06:37:27
Sousse,28.97,61,1014,3.6,0,2026-08-19 06:37:27
Sfax,28.08,74,1014,1.54,0,2026-08-19 06:37:27
Gafsa,27.13,41,1016,3.6,0,2026-08-19 06:37:27
