city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,57,1018,2.57,0,2025-06-21 03:10:43
Ariana,24.0,57,1017,2.57,0,2025-06-21 03:10:43
Ben Arous,23.6,66,1018,2.04,0,2025-06-21 03:10:43
Manouba,21.46,66,1018,1.72,0,2025-06-21 03:10:43
Nabeul,22.4,74,1017,6.48,0,2025-06-21 03:10:43
Zaghouan,19.69,59,1018,3.05,0,2025-06-21 03:10:43
Bizerte,23.05,83,1017,6.51,0,2025-06-21 03:10:43
Beja,19.99,67,1019,1.88,0,2025-06-21 03:10:43
Jendouba,18.55,72,1019,1.45,0,2025-06-21 03:10:43
Kef,19.0,58,1020,1.05,0,2025-06-21 03:10:43
Siliana,18.35,53,1019,2.81,0,2025-06-21 03:10:43
Kasserine,20.01,47,1019,3.6,0,2025-06-21 03:10:43
Sidi Bouzid,22.03,63,1018,1.21,0,2025-06-21 03:10:43
Kairouan,23.4,47,1017,2.87,0,2025-06-21 03:10:43
Kébili,23.88,61,1017,1.86,0,2025-06-21 03:10:44
Tozeur,25.32,56,1017,2.86,0,2025-06-21 03:10:44
Gabès,24.75,66,1017,2.57,0,2025-06-21 03:10:44
Medenine,23.31,72,1016,1.91,0,2025-06-21 03:10:44
Tataouine,22.07,60,1016,6.79,0,2025-06-21 03:10:44
Mahdia,23.35,79,1016,6.03,0,2025-06-21 03:10:44
Monastir,24.91,69,1017,2.57,0,2025-06-21 03:10:44
Sousse,24.97,69,1017,2.57,0,2025-06-21 03:10:44
Sfax,24.39,64,1017,5.41,0,2025-06-21 03:10:44
Gafsa,22.27,58,1018,2.07,0,2025-06-21 03:10:44
