city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,58,1025,5.66,0,2025-02-09 10:14:55
Ariana,14.0,58,1024,5.66,0,2025-02-09 10:14:55
Ben Arous,13.6,58,1025,7.87,0,2025-02-09 10:14:55
Manouba,13.13,60,1025,8.24,0,2025-02-09 10:14:55
Nabeul,12.87,60,1025,7.69,0,2025-02-09 10:14:55
Zaghouan,11.37,52,1025,9.78,0,2025-02-09 10:14:55
Bizerte,12.0,76,1023,7.72,0,2025-02-09 10:14:55
Beja,11.76,63,1025,8.59,0,2025-02-09 10:14:55
Jendouba,9.22,67,1026,5.27,0,2025-02-09 10:14:55
Kef,9.29,54,1026,5.3,0,2025-02-09 10:14:55
Siliana,8.39,60,1026,6.19,0,2025-02-09 10:14:55
Kasserine,11.72,51,1025,3.55,0,2025-02-09 10:14:55
Sidi Bouzid,13.85,49,1025,3.64,0,2025-02-09 10:14:55
Kairouan,14.91,53,1025,4.67,0,2025-02-09 10:14:55
Kébili,14.23,35,1025,2.75,0,2025-02-09 10:14:55
Tozeur,14.71,31,1025,1.75,0,2025-02-09 10:14:55
Gabès,15.18,36,1025,5.67,0,2025-02-09 10:14:55
Medenine,16.0,31,1025,3.06,0,2025-02-09 10:14:55
Tataouine,13.74,36,1026,2.87,0,2025-02-09 10:14:55
Mahdia,14.68,65,1025,7.06,0,2025-02-09 10:14:55
Monastir,13.91,62,1025,5.66,0,2025-02-09 10:14:55
Sousse,13.97,62,1025,5.66,0,2025-02-09 10:14:55
Sfax,15.75,54,1025,3.86,0,2025-02-09 10:14:56
Gafsa,12.77,42,1025,1.76,0,2025-02-09 10:14:56
