city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1002,2.57,0.0,2026-01-06 01:25:53
Ariana,12.0,100,1002,2.57,0.0,2026-01-06 01:25:53
Ben Arous,11.6,64,1002,2.91,0.0,2026-01-06 01:25:54
Manouba,11.82,71,1002,3.81,0.0,2026-01-06 01:25:54
Nabeul,15.29,70,1003,9.26,0.0,2026-01-06 01:25:54
Zaghouan,11.72,66,1003,3.0,0.0,2026-01-06 01:25:54
Bizerte,12.99,100,1001,2.57,0.0,2026-01-06 01:25:54
Beja,10.59,79,1002,1.94,0.0,2026-01-06 01:25:54
Jendouba,9.93,82,1002,1.95,0.0,2026-01-06 01:25:54
Kef,10.26,77,1003,3.7,0.0,2026-01-06 01:25:54
Siliana,9.67,76,1003,4.13,0.0,2026-01-06 01:25:54
Kasserine,9.36,86,1004,3.54,0.0,2026-01-06 01:25:54
Sidi Bouzid,12.67,73,1004,3.2,0.0,2026-01-06 01:25:54
Kairouan,15.01,63,1003,1.03,0.31,2026-01-06 01:25:55
Kébili,15.56,61,1006,6.21,0.0,2026-01-06 01:25:55
Tozeur,15.25,67,1005,6.69,0.34,2026-01-06 01:25:55
Gabès,16.99,63,1005,5.66,0.0,2026-01-06 01:25:55
Medenine,17.26,54,1007,6.52,0.0,2026-01-06 01:25:55
Tataouine,15.78,53,1009,6.87,0.0,2026-01-06 01:25:55
Mahdia,14.92,68,1004,6.36,0.0,2026-01-06 01:25:55
Monastir,14.91,67,1004,3.6,0.0,2026-01-06 01:25:55
Sousse,14.97,67,1004,3.6,0.0,2026-01-06 01:25:55
Sfax,14.08,82,1005,2.57,0.0,2026-01-06 01:25:55
Gafsa,13.13,76,1005,3.6,0.0,2026-01-06 01:25:56
