city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,83,1018,1.03,0,2025-08-09 06:25:09
Ariana,24.0,83,1018,1.03,0,2025-08-09 06:25:09
Ben Arous,23.6,61,1018,0.67,0,2025-08-09 06:25:09
Manouba,23.81,53,1018,0.58,0,2025-08-09 06:25:09
Nabeul,24.9,73,1018,1.22,0,2025-08-09 06:25:09
Zaghouan,22.58,68,1018,0.93,0,2025-08-09 06:25:09
Bizerte,23.99,94,1018,0.0,0,2025-08-09 06:25:09
Beja,22.93,56,1018,1.44,0,2025-08-09 06:25:09
Jendouba,21.13,57,1018,1.52,0,2025-08-09 06:25:10
Kef,21.06,53,1019,1.32,0,2025-08-09 06:25:10
Siliana,20.79,51,1019,1.12,0,2025-08-09 06:25:10
Kasserine,22.3,54,1020,0.97,0,2025-08-09 06:25:10
Sidi Bouzid,24.01,59,1019,1.82,0,2025-08-09 06:25:10
Kairouan,24.01,83,1018,1.03,0,2025-08-09 06:25:10
Kébili,24.05,52,1017,4.48,0,2025-08-09 06:25:10
Tozeur,27.25,69,1017,8.23,0,2025-08-09 06:25:10
Gabès,23.99,73,1018,1.03,0,2025-08-09 06:25:10
Medenine,24.91,65,1017,2.04,0,2025-08-09 06:25:10
Tataouine,22.07,55,1017,5.26,0,2025-08-09 06:25:10
Mahdia,25.45,64,1018,1.03,0,2025-08-09 06:25:10
Monastir,23.91,88,1018,2.06,0,2025-08-09 06:25:10
Sousse,23.97,88,1018,2.06,0,2025-08-09 06:25:10
Sfax,24.08,83,1018,2.57,0,2025-08-09 06:25:10
Gafsa,23.63,53,1018,2.77,0,2025-08-09 06:25:10
