city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,88,1021,0.0,0,2026-09-06 22:00:27
Ariana,25.0,88,1021,0.0,0,2026-09-06 22:00:27
Ben Arous,24.6,75,1021,1.5,0,2026-09-06 22:00:27
Manouba,26.99,71,1021,0.86,0,2026-09-06 22:00:27
Nabeul,27.46,77,1021,2.24,0,2026-09-06 22:00:27
Zaghouan,25.66,67,1022,1.59,0,2026-09-06 22:00:27
Bizerte,24.99,83,1021,1.54,0,2026-09-06 22:00:27
Beja,26.74,57,1022,1.3,0,2026-09-06 22:00:27
Jendouba,24.43,49,1022,0.29,0,2026-09-06 22:00:28
Kef,25.28,49,1022,2.91,0,2026-09-06 22:00:28
Siliana,24.12,59,1023,2.3,0,2026-09-06 22:00:28
Kasserine,26.93,35,1022,2.62,0,2026-09-06 22:00:28
Sidi Bouzid,28.33,46,1022,1.91,0,2026-09-06 22:00:28
Kairouan,31.01,55,1021,2.06,0,2026-09-06 22:00:28
Kébili,29.62,40,1020,5.18,0,2026-09-06 22:00:28
Tozeur,31.26,15,1020,1.54,0,2026-09-06 22:00:28
Gabès,28.98,54,1021,1.54,0,2026-09-06 22:00:28
Medenine,28.15,60,1021,3.63,0,2026-09-06 22:00:28
Tataouine,28.44,41,1020,7.49,0,2026-09-06 22:00:28
Mahdia,28.47,68,1021,2.15,0,2026-09-06 22:00:28
Monastir,28.91,74,1021,1.54,0,2026-09-06 22:00:28
Sousse,28.97,74,1021,1.54,0,2026-09-06 22:00:28
Sfax,30.08,62,1021,2.57,0,2026-09-06 22:00:28
Gafsa,31.13,37,1022,4.63,0,2026-09-06 22:00:28
