city,temperature,humidity,pressure,wind,precipitation,date
Tunis,37.99,23,1015,7.72,0,2026-08-25 09:31:16
Ariana,38.0,23,1014,7.72,0,2026-08-25 09:31:16
Ben Arous,37.6,26,1015,0.73,0,2026-08-25 09:31:16
Manouba,37.47,19,1014,4.39,0,2026-08-25 09:31:16
Nabeul,36.52,36,1014,5.95,0,2026-08-25 09:31:16
Zaghouan,37.76,23,1015,4.94,0,2026-08-25 09:31:16
Bizerte,40.99,22,1015,5.66,0,2026-08-25 09:31:16
Beja,36.42,24,1015,3.88,0,2026-08-25 09:31:16
Jendouba,34.04,38,1016,3.89,0,2026-08-25 09:31:16
Kef,37.42,14,1016,5.46,0,2026-08-25 09:31:16
Siliana,36.54,17,1016,7.04,0,2026-08-25 09:31:16
Kasserine,37.76,19,1018,5.64,0,2026-08-25 09:31:16
Sidi Bouzid,39.11,21,1016,5.29,0,2026-08-25 09:31:16
Kairouan,38.01,22,1015,2.57,0,2026-08-25 09:31:16
Kébili,41.14,16,1016,2.6,0,2026-08-25 09:31:16
Tozeur,38.25,30,1016,5.66,0,2026-08-25 09:31:16
Gabès,39.99,25,1016,5.14,0,2026-08-25 09:31:16
Medenine,39.0,22,1015,1.65,0,2026-08-25 09:31:16
Tataouine,39.81,14,1016,3.1,0,2026-08-25 09:31:16
Mahdia,38.91,28,1014,3.33,0,2026-08-25 09:31:16
Monastir,38.91,27,1015,5.14,0,2026-08-25 09:31:16
Sousse,38.97,27,1015,5.14,0,2026-08-25 09:31:16
Sfax,37.08,41,1015,2.57,0,2026-08-25 09:31:16
Gafsa,38.13,25,1018,1.54,0,2026-08-25 09:31:16
