city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1005,8.75,1.28,2026-01-24 18:26:28
Ariana,11.0,100,1005,8.75,1.0,2026-01-24 18:26:28
Ben Arous,10.6,92,1006,6.59,1.12,2026-01-24 18:26:28
Manouba,9.82,88,1005,6.92,0.67,2026-01-24 18:26:28
Nabeul,12.22,86,1005,10.73,0.0,2026-01-24 18:26:28
Zaghouan,8.33,91,1006,7.92,0.92,2026-01-24 18:26:28
Bizerte,11.99,100,1006,5.14,0.41,2026-01-24 18:26:28
Beja,8.7,91,1006,7.07,0.12,2026-01-24 18:26:28
Jendouba,8.13,95,1007,6.19,1.3,2026-01-24 18:26:28
Kef,6.06,92,1007,6.59,1.67,2026-01-24 18:26:28
Siliana,5.29,96,1006,5.66,2.35,2026-01-24 18:26:28
Kasserine,8.68,83,1005,3.23,1.61,2026-01-24 18:26:28
Sidi Bouzid,14.15,43,1003,2.32,0.0,2026-01-24 18:26:28
Kairouan,14.01,77,1004,1.03,0.0,2026-01-24 18:26:28
Kébili,15.73,38,1004,4.52,0.0,2026-01-24 18:26:29
Tozeur,10.25,100,1004,7.2,0.0,2026-01-24 18:26:29
Gabès,16.99,34,1003,3.09,0.0,2026-01-24 18:26:29
Medenine,19.11,18,1005,5.6,0.0,2026-01-24 18:26:29
Tataouine,17.7,22,1006,7.34,0.0,2026-01-24 18:26:29
Mahdia,15.83,48,1003,3.27,0.0,2026-01-24 18:26:29
Monastir,14.91,72,1003,1.54,0.0,2026-01-24 18:26:29
Sousse,14.97,72,1004,1.54,0.0,2026-01-24 18:26:29
Sfax,15.08,72,1003,0.51,0.0,2026-01-24 18:26:29
Gafsa,12.24,43,1003,0.93,0.0,2026-01-24 18:26:29
