city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,56,1011,4.63,0,2025-05-05 17:14:38
Ariana,22.0,56,1011,4.63,0,2025-05-05 17:14:38
Ben Arous,21.6,54,1011,1.11,0,2025-05-05 17:14:38
Manouba,20.46,55,1012,1.59,0,2025-05-05 17:14:38
Nabeul,21.43,51,1010,4.28,0,2025-05-05 17:14:38
Zaghouan,16.31,87,1011,1.97,0,2025-05-05 17:14:38
Bizerte,18.98,67,1011,3.55,0,2025-05-05 17:14:38
Beja,19.64,56,1011,2.22,0,2025-05-05 17:14:38
Jendouba,19.65,50,1011,3.5,0,2025-05-05 17:14:39
Kef,17.88,72,1010,4.15,0,2025-05-05 17:14:39
Siliana,14.35,94,1011,2.97,0,2025-05-05 17:14:39
Kasserine,22.53,48,1009,2.81,0,2025-05-05 17:14:39
Sidi Bouzid,28.36,32,1007,5.23,0,2025-05-05 17:14:39
Kairouan,23.01,40,1010,4.12,0,2025-05-05 17:14:39
Kébili,34.93,10,1005,7.09,0,2025-05-05 17:14:39
Tozeur,33.75,14,1005,4.9,0,2025-05-05 17:14:39
Gabès,21.33,72,1008,6.56,0,2025-05-05 17:14:39
Medenine,28.53,34,1006,6.04,0,2025-05-05 17:14:39
Tataouine,34.78,7,1006,6.26,0,2025-05-05 17:14:39
Mahdia,20.34,68,1010,6.86,0,2025-05-05 17:14:39
Monastir,20.91,64,1009,5.66,0,2025-05-05 17:14:39
Sousse,20.97,64,1009,5.66,0,2025-05-05 17:14:39
Sfax,21.77,65,1009,8.0,0,2025-05-05 17:14:39
Gafsa,29.92,22,1006,1.35,0,2025-05-05 17:14:39
