city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.79,20,1012,6.4,0,2026-07-24 13:36:56
Ariana,35.65,22,1012,7.44,0,2026-07-24 13:36:56
Ben Arous,38.43,18,1012,7.46,0,2026-07-24 13:36:56
Manouba,39.16,16,1012,7.96,0,2026-07-24 13:36:57
Nabeul,34.95,27,1012,10.3,0,2026-07-24 13:36:57
Zaghouan,39.52,15,1012,8.71,0,2026-07-24 13:36:57
Bizerte,29.03,57,1013,6.56,0,2026-07-24 13:36:57
Beja,38.51,19,1012,6.99,0,2026-07-24 13:36:57
Jendouba,38.56,18,1013,6.38,0,2026-07-24 13:36:57
Kef,40.48,13,1012,8.82,0,2026-07-24 13:36:57
Siliana,38.27,15,1013,8.65,0,2026-07-24 13:36:57
Kasserine,41.68,9,1012,8.5,0,2026-07-24 13:36:57
Sidi Bouzid,45.69,6,1009,11.99,0,2026-07-24 13:36:57
Kairouan,44.48,13,1009,7.57,0,2026-07-24 13:36:57
Kébili,47.85,5,1008,5.89,0,2026-07-24 13:36:57
Tozeur,47.63,6,1008,4.46,0,2026-07-24 13:36:57
Gabès,36.12,36,1010,7.91,0,2026-07-24 13:36:57
Medenine,36.27,28,1012,8.1,0,2026-07-24 13:36:57
Tataouine,45.98,5,1010,6.72,0,2026-07-24 13:36:57
Mahdia,32.56,43,1012,6.22,0,2026-07-24 13:36:57
Monastir,30.83,55,1012,5.99,0,2026-07-24 13:36:57
Sousse,33.26,41,1011,7.32,0,2026-07-24 13:36:57
Sfax,35.24,37,1010,8.29,0,2026-07-24 13:36:57
Gafsa,45.38,5,1009,3.43,0,2026-07-24 13:36:57
