city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,57,1016,3.6,0,2025-08-23 09:15:24
Ariana,28.0,57,1016,3.6,0,2025-08-23 09:15:24
Ben Arous,27.6,44,1017,3.54,0,2025-08-23 09:15:24
Manouba,29.26,41,1017,3.05,0,2025-08-23 09:15:24
Nabeul,28.64,48,1016,3.46,0,2025-08-23 09:15:24
Zaghouan,27.29,41,1017,1.99,0,2025-08-23 09:15:24
Bizerte,26.06,63,1017,6.21,0,2025-08-23 09:15:24
Beja,28.18,42,1017,1.9,0,2025-08-23 09:15:24
Jendouba,28.89,37,1017,1.53,0,2025-08-23 09:15:24
Kef,26.32,51,1017,1.42,0,2025-08-23 09:15:24
Siliana,25.53,55,1017,1.22,0,2025-08-23 09:15:24
Kasserine,26.46,53,1018,1.72,0,2025-08-23 09:15:24
Sidi Bouzid,28.29,49,1017,3.53,0,2025-08-23 09:15:24
Kairouan,29.33,39,1016,0.78,0,2025-08-23 09:15:24
Kébili,32.37,40,1014,6.34,0,2025-08-23 09:15:24
Tozeur,31.29,44,1015,7.46,0,2025-08-23 09:15:24
Gabès,29.49,55,1016,6.24,0,2025-08-23 09:15:24
Medenine,31.18,45,1015,3.64,0,2025-08-23 09:15:25
Tataouine,37.86,11,1014,4.53,0,2025-08-23 09:15:25
Mahdia,28.54,48,1016,3.3,0,2025-08-23 09:15:25
Monastir,27.91,57,1017,3.6,0,2025-08-23 09:15:25
Sousse,27.88,57,1016,3.6,0,2025-08-23 09:15:25
Sfax,28.6,51,1016,3.8,0,2025-08-23 09:15:25
Gafsa,28.62,46,1016,2.83,0,2025-08-23 09:15:25
