city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.14,77,1013,3.36,0,2026-03-14 07:33:15
Ariana,12.46,82,1012,3.59,0,2026-03-14 07:33:15
Ben Arous,12.02,76,1013,3.05,0,2026-03-14 07:33:15
Manouba,11.31,78,1013,3.02,0,2026-03-14 07:33:15
Nabeul,13.08,74,1013,4.99,0,2026-03-14 07:33:15
Zaghouan,10.79,64,1013,2.01,0,2026-03-14 07:33:15
Bizerte,12.53,81,1012,3.98,0,2026-03-14 07:33:15
Beja,10.56,80,1013,2.43,0,2026-03-14 07:33:15
Jendouba,10.03,80,1013,1.64,0,2026-03-14 07:33:15
Kef,9.05,69,1013,2.93,0,2026-03-14 07:33:16
Siliana,9.03,53,1013,2.67,0,2026-03-14 07:33:16
Kasserine,10.61,61,1013,2.83,0,2026-03-14 07:33:16
Sidi Bouzid,13.23,58,1013,2.76,0,2026-03-14 07:33:16
Kairouan,13.52,54,1013,1.98,0,2026-03-14 07:33:16
Kébili,15.94,44,1014,4.39,0,2026-03-14 07:33:16
Tozeur,16.15,44,1014,3.56,0,2026-03-14 07:33:16
Gabès,16.0,50,1014,3.81,0,2026-03-14 07:33:16
Medenine,15.83,50,1015,1.92,0,2026-03-14 07:33:16
Tataouine,15.12,43,1016,3.13,0,2026-03-14 07:33:16
Mahdia,14.53,60,1013,2.84,0,2026-03-14 07:33:16
Monastir,13.87,63,1013,2.92,0,2026-03-14 07:33:16
Sousse,13.91,62,1013,2.9,0,2026-03-14 07:33:16
Sfax,15.25,49,1013,2.48,0,2026-03-14 07:33:17
Gafsa,12.57,71,1013,2.21,0,2026-03-14 07:33:17
