city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,60,1019,1.54,0,2025-06-13 23:16:58
Ariana,23.0,60,1019,1.54,0,2025-06-13 23:16:58
Ben Arous,22.6,48,1019,2.07,0,2025-06-13 23:16:58
Manouba,22.97,39,1019,1.55,0,2025-06-13 23:16:58
Nabeul,22.78,66,1019,1.6,0,2025-06-13 23:16:58
Zaghouan,20.88,44,1020,2.6,0,2025-06-13 23:16:58
Bizerte,23.17,66,1018,3.81,0,2025-06-13 23:16:58
Beja,23.4,39,1019,1.37,0,2025-06-13 23:16:58
Jendouba,22.56,37,1019,2.04,0,2025-06-13 23:16:59
Kef,23.39,30,1019,4.03,0,2025-06-13 23:16:59
Siliana,20.57,38,1020,4.83,0,2025-06-13 23:16:59
Kasserine,22.28,40,1021,1.96,0,2025-06-13 23:16:59
Sidi Bouzid,23.44,48,1020,1.32,0,2025-06-13 23:16:59
Kairouan,23.9,38,1019,2.19,0,2025-06-13 23:16:59
Kébili,25.28,47,1018,6.46,0,2025-06-13 23:16:59
Tozeur,27.25,34,1018,6.17,0,2025-06-13 23:16:59
Gabès,20.99,83,1019,3.09,0,2025-06-13 23:16:59
Medenine,24.05,66,1017,5.55,0,2025-06-13 23:16:59
Tataouine,24.95,44,1016,9.53,0,2025-06-13 23:16:59
Mahdia,23.88,58,1019,2.57,0,2025-06-13 23:16:59
Monastir,23.91,69,1019,0.51,0,2025-06-13 23:16:59
Sousse,23.97,69,1019,0.51,0,2025-06-13 23:16:59
Sfax,25.37,58,1019,2.68,0,2025-06-13 23:16:59
Gafsa,25.13,36,1019,5.14,0,2025-06-13 23:17:00
