city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,57,1019,1.54,0,2025-06-13 22:15:52
Ariana,24.0,57,1019,1.54,0,2025-06-13 22:15:52
Ben Arous,23.6,47,1019,2.18,0,2025-06-13 22:15:52
Manouba,23.69,39,1019,1.4,0,2025-06-13 22:15:52
Nabeul,22.89,66,1019,1.43,0,2025-06-13 22:15:53
Zaghouan,21.19,43,1020,2.47,0,2025-06-13 22:15:53
Bizerte,23.91,70,1019,4.14,0,2025-06-13 22:15:53
Beja,24.47,38,1019,1.71,0,2025-06-13 22:15:54
Jendouba,23.57,36,1019,2.2,0,2025-06-13 22:15:54
Kef,24.83,27,1019,5.34,0,2025-06-13 22:15:54
Siliana,21.42,37,1021,5.53,0,2025-06-13 22:15:54
Kasserine,23.15,36,1021,2.53,0,2025-06-13 22:15:55
Sidi Bouzid,24.21,45,1020,1.95,0,2025-06-13 22:15:55
Kairouan,24.44,36,1019,2.49,0,2025-06-13 22:15:55
Kébili,26.17,42,1018,7.52,0,2025-06-13 22:15:55
Tozeur,26.86,38,1018,7.2,0,2025-06-13 22:15:55
Gabès,25.01,66,1019,4.23,0,2025-06-13 22:15:55
Medenine,24.48,64,1018,5.38,0,2025-06-13 22:15:55
Tataouine,25.46,40,1016,10.31,0,2025-06-13 22:15:55
Mahdia,24.23,57,1019,2.85,0,2025-06-13 22:15:55
Monastir,24.91,57,1019,1.54,0,2025-06-13 22:15:55
Sousse,24.97,57,1019,1.54,0,2025-06-13 22:15:55
Sfax,25.59,58,1019,2.64,0,2025-06-13 22:15:55
Gafsa,24.2,39,1019,3.47,0,2025-06-13 22:15:55
