city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,87,1007,7.2,0.33,2026-02-01 04:58:36
Ariana,12.0,87,1007,7.2,0.43,2026-02-01 04:58:36
Ben Arous,11.6,83,1007,10.81,0.19,2026-02-01 04:58:36
Manouba,10.94,83,1008,10.68,0.2,2026-02-01 04:58:36
Nabeul,11.71,85,1006,13.98,0.95,2026-02-01 04:58:36
Zaghouan,8.68,86,1007,14.76,0.27,2026-02-01 04:58:36
Bizerte,12.99,76,1007,7.2,0.55,2026-02-01 04:58:36
Beja,9.74,88,1010,11.17,0.46,2026-02-01 04:58:36
Jendouba,8.38,90,1011,10.37,0.62,2026-02-01 04:58:36
Kef,6.71,82,1011,11.8,0.0,2026-02-01 04:58:36
Siliana,5.18,92,1008,18.5,0.34,2026-02-01 04:58:36
Kasserine,6.16,75,1006,25.28,0.0,2026-02-01 04:58:36
Sidi Bouzid,9.94,60,1010,10.49,0.0,2026-02-01 04:58:37
Kairouan,12.01,71,1007,5.66,0.15,2026-02-01 04:58:37
Kébili,10.22,58,1014,6.08,0.0,2026-02-01 04:58:37
Tozeur,10.25,62,1013,5.66,0.0,2026-02-01 04:58:37
Gabès,10.99,58,1011,9.26,0.0,2026-02-01 04:58:37
Medenine,11.71,45,1010,12.8,0.0,2026-02-01 04:58:37
Tataouine,9.65,50,1014,9.71,0.0,2026-02-01 04:58:37
Mahdia,11.9,79,1005,18.48,0.31,2026-02-01 04:58:37
Monastir,12.91,76,1005,12.86,0.18,2026-02-01 04:58:37
Sousse,12.97,76,1006,12.86,0.0,2026-02-01 04:58:37
Sfax,13.08,54,1008,8.23,0.15,2026-02-01 04:58:37
Gafsa,11.13,50,1012,5.66,0.0,2026-02-01 04:58:37
