city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,63,1021,1.03,0,2025-02-12 10:15:26
Ariana,17.0,63,1020,1.03,0,2025-02-12 10:15:26
Ben Arous,16.6,54,1021,2.33,0,2025-02-12 10:15:26
Manouba,15.9,59,1020,2.61,0,2025-02-12 10:15:26
Nabeul,15.04,64,1021,6.92,0,2025-02-12 10:15:26
Zaghouan,13.89,52,1021,3.11,0,2025-02-12 10:15:26
Bizerte,15.99,77,1020,2.57,0,2025-02-12 10:15:26
Beja,15.16,59,1020,1.53,0,2025-02-12 10:15:26
Jendouba,13.13,54,1020,1.81,0,2025-02-12 10:15:26
Kef,14.38,47,1020,2.82,0,2025-02-12 10:15:26
Siliana,13.7,44,1020,1.12,0,2025-02-12 10:15:26
Kasserine,13.22,48,1021,2.25,0,2025-02-12 10:15:26
Sidi Bouzid,13.9,52,1022,4.81,0,2025-02-12 10:15:26
Kairouan,16.01,63,1021,2.06,0,2025-02-12 10:15:26
Kébili,14.12,55,1023,1.05,0,2025-02-12 10:15:26
Tozeur,15.25,58,1023,1.54,0,2025-02-12 10:15:26
Gabès,14.99,67,1023,1.03,0,2025-02-12 10:15:26
Medenine,15.83,51,1023,2.72,0,2025-02-12 10:15:27
Tataouine,15.47,35,1022,4.45,0,2025-02-12 10:15:27
Mahdia,16.51,52,1022,6.25,0,2025-02-12 10:15:27
Monastir,16.91,63,1022,5.66,0,2025-02-12 10:15:27
Sousse,16.97,63,1022,5.66,0,2025-02-12 10:15:27
Sfax,16.08,82,1022,4.12,0,2025-02-12 10:15:27
Gafsa,14.13,62,1022,3.09,0,2025-02-12 10:15:27
