city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,43,1017,4.12,0,2025-06-23 13:32:38
Ariana,33.0,43,1017,4.12,0,2025-06-23 13:32:38
Ben Arous,32.6,28,1016,5.25,0,2025-06-23 13:32:38
Manouba,37.03,20,1015,6.38,0,2025-06-23 13:32:38
Nabeul,29.2,51,1017,7.17,0,2025-06-23 13:32:38
Zaghouan,33.46,26,1016,8.89,0,2025-06-23 13:32:38
Bizerte,27.37,56,1017,6.04,0,2025-06-23 13:32:38
Beja,36.89,20,1015,5.84,0,2025-06-23 13:32:38
Jendouba,35.8,23,1016,5.96,0,2025-06-23 13:32:38
Kef,34.47,16,1016,3.13,0,2025-06-23 13:32:38
Siliana,33.06,17,1016,3.25,0,2025-06-23 13:32:38
Kasserine,34.2,19,1016,1.52,0,2025-06-23 13:32:38
Sidi Bouzid,36.24,19,1015,6.02,0,2025-06-23 13:32:38
Kairouan,38.27,18,1015,6.05,0,2025-06-23 13:32:38
Kébili,36.45,16,1016,1.41,0,2025-06-23 13:32:38
Tozeur,37.25,19,1015,3.6,0,2025-06-23 13:32:39
Gabès,36.99,16,1017,3.6,0,2025-06-23 13:32:39
Medenine,33.58,27,1017,7.43,0,2025-06-23 13:32:39
Tataouine,35.23,12,1016,5.44,0,2025-06-23 13:32:39
Mahdia,31.71,38,1018,9.47,0,2025-06-23 13:32:39
Monastir,32.91,40,1016,7.72,0,2025-06-23 13:32:39
Sousse,32.97,40,1016,7.72,0,2025-06-23 13:32:39
Sfax,32.08,43,1018,5.14,0,2025-06-23 13:32:39
Gafsa,36.13,20,1016,4.12,0,2025-06-23 13:32:39
