city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,53,1015,5.14,0,2025-07-29 19:18:35
Ariana,25.0,53,1015,5.14,0,2025-07-29 19:18:35
Ben Arous,24.6,53,1015,7.01,0,2025-07-29 19:18:35
Manouba,24.05,56,1015,6.58,0,2025-07-29 19:18:35
Nabeul,24.86,56,1014,8.91,0,2025-07-29 19:18:35
Zaghouan,22.43,53,1015,8.31,0,2025-07-29 19:18:35
Bizerte,24.99,61,1014,6.17,0,2025-07-29 19:18:35
Beja,23.09,61,1016,6.27,0,2025-07-29 19:18:35
Jendouba,21.46,65,1017,5.78,0,2025-07-29 19:18:35
Kef,21.43,52,1017,4.85,0,2025-07-29 19:18:35
Siliana,19.93,57,1017,7.49,0,2025-07-29 19:18:35
Kasserine,25.02,35,1016,7.37,0,2025-07-29 19:18:35
Sidi Bouzid,27.83,41,1014,5.46,0,2025-07-29 19:18:35
Kairouan,29.01,28,1014,3.09,0,2025-07-29 19:18:35
Kébili,32.18,36,1011,5.64,0,2025-07-29 19:18:36
Tozeur,35.25,28,1011,2.06,0,2025-07-29 19:18:36
Gabès,28.99,58,1013,7.2,0,2025-07-29 19:18:36
Medenine,27.59,55,1013,5.38,0,2025-07-29 19:18:36
Tataouine,30.16,42,1011,11.16,0,2025-07-29 19:18:36
Mahdia,27.72,46,1014,5.78,0,2025-07-29 19:18:36
Monastir,27.91,51,1013,9.77,0,2025-07-29 19:18:36
Sousse,27.97,51,1014,9.77,0,2025-07-29 19:18:36
Sfax,28.08,54,1014,4.63,0,2025-07-29 19:18:36
Gafsa,33.13,29,1013,7.2,0,2025-07-29 19:18:36
