city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.31,28,1015,5.28,0,2026-08-08 09:33:39
Ariana,34.83,30,1015,7.25,0,2026-08-08 09:33:39
Ben Arous,35.73,27,1015,5.16,0,2026-08-08 09:33:39
Manouba,35.47,27,1016,5.49,0,2026-08-08 09:33:39
Nabeul,33.96,37,1015,5.42,0,2026-08-08 09:33:39
Zaghouan,33.34,28,1016,5.56,0,2026-08-08 09:33:39
Bizerte,29.45,62,1016,8.12,0,2026-08-08 09:33:39
Beja,33.75,29,1017,4.77,0,2026-08-08 09:33:39
Jendouba,33.92,25,1017,4.67,0,2026-08-08 09:33:39
Kef,31.34,26,1018,3.24,0,2026-08-08 09:33:39
Siliana,30.11,28,1018,4.11,0,2026-08-08 09:33:39
Kasserine,32.11,24,1017,2.77,0,2026-08-08 09:33:39
Sidi Bouzid,34.11,23,1016,2.57,0,2026-08-08 09:33:39
Kairouan,36.17,23,1015,4.32,0,2026-08-08 09:33:39
Kébili,35.04,31,1015,4.91,0,2026-08-08 09:33:40
Tozeur,35.5,29,1015,2.7,0,2026-08-08 09:33:40
Gabès,31.72,47,1016,4.23,0,2026-08-08 09:33:40
Medenine,33.53,38,1015,5.12,0,2026-08-08 09:33:40
Tataouine,33.04,31,1015,5.99,0,2026-08-08 09:33:40
Mahdia,32.5,41,1016,6.19,0,2026-08-08 09:33:40
Monastir,30.28,52,1016,4.08,0,2026-08-08 09:33:40
Sousse,32.83,39,1016,3.59,0,2026-08-08 09:33:40
Sfax,33.14,39,1015,4.59,0,2026-08-08 09:33:40
Gafsa,33.02,26,1016,1.72,0,2026-08-08 09:33:40
