city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,62,1024,6.17,0,2026-01-11 19:13:36
Ariana,11.0,62,1024,6.17,0,2026-01-11 19:13:36
Ben Arous,10.6,56,1024,6.92,0,2026-01-11 19:13:36
Manouba,9.77,56,1024,6.85,0,2026-01-11 19:13:36
Nabeul,11.75,57,1023,8.15,0,2026-01-11 19:13:36
Zaghouan,7.52,58,1024,7.63,0,2026-01-11 19:13:36
Bizerte,11.99,50,1023,8.75,0,2026-01-11 19:13:36
Beja,9.44,60,1025,7.83,0,2026-01-11 19:13:36
Jendouba,9.13,77,1025,6.6,0,2026-01-11 19:13:36
Kef,6.1,79,1026,4.3,0,2026-01-11 19:13:36
Siliana,4.04,86,1026,7.75,0,2026-01-11 19:13:36
Kasserine,5.65,83,1026,3.92,0,2026-01-11 19:13:36
Sidi Bouzid,9.63,72,1026,3.47,0,2026-01-11 19:13:37
Kairouan,11.01,62,1025,1.03,0,2026-01-11 19:13:37
Kébili,12.06,39,1026,1.56,0,2026-01-11 19:13:37
Tozeur,10.25,57,1026,3.6,0,2026-01-11 19:13:37
Gabès,10.99,62,1026,3.09,0,2026-01-11 19:13:37
Medenine,12.13,56,1025,3.85,0,2026-01-11 19:13:37
Tataouine,10.48,48,1026,2.45,0,2026-01-11 19:13:37
Mahdia,11.73,50,1024,9.39,0,2026-01-11 19:13:37
Monastir,12.91,58,1024,7.2,0,2026-01-11 19:13:37
Sousse,12.97,58,1024,7.2,0,2026-01-11 19:13:37
Sfax,10.08,71,1025,1.54,0,2026-01-11 19:13:37
Gafsa,11.13,58,1026,4.12,0,2026-01-11 19:13:37
