city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1022,0.0,0.99,2026-03-12 17:50:57
Ariana,14.0,100,1022,0.0,0.47,2026-03-12 17:50:57
Ben Arous,13.6,87,1022,1.3,0.95,2026-03-12 17:50:57
Manouba,11.77,89,1022,2.91,0.0,2026-03-12 17:50:57
Nabeul,13.24,80,1022,1.19,0.0,2026-03-12 17:50:57
Zaghouan,11.34,74,1022,2.72,0.23,2026-03-12 17:50:57
Bizerte,16.0,88,1022,4.12,0.19,2026-03-12 17:50:57
Beja,10.84,92,1023,2.86,0.0,2026-03-12 17:50:57
Jendouba,15.13,96,1023,2.25,0.0,2026-03-12 17:50:58
Kef,9.12,90,1023,3.21,0.65,2026-03-12 17:50:58
Siliana,9.23,80,1023,3.48,0.0,2026-03-12 17:50:58
Kasserine,14.2,45,1021,3.06,0.0,2026-03-12 17:50:58
Sidi Bouzid,16.5,40,1021,3.5,0.0,2026-03-12 17:50:58
Kairouan,19.02,48,1021,1.03,0.0,2026-03-12 17:50:58
Kébili,17.39,43,1021,6.06,0.0,2026-03-12 17:50:58
Tozeur,21.25,32,1020,4.12,0.0,2026-03-12 17:50:58
Gabès,16.99,72,1022,5.14,0.0,2026-03-12 17:50:58
Medenine,15.1,76,1021,6.23,0.0,2026-03-12 17:50:58
Tataouine,15.91,55,1018,10.51,0.0,2026-03-12 17:50:58
Mahdia,14.48,74,1022,2.99,0.0,2026-03-12 17:50:58
Monastir,15.91,72,1022,5.14,0.0,2026-03-12 17:50:58
Sousse,15.88,72,1022,5.14,0.0,2026-03-12 17:50:58
Sfax,16.08,72,1022,4.63,0.0,2026-03-12 17:50:58
Gafsa,18.13,42,1021,4.12,0.0,2026-03-12 17:50:58
