city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,100,1017,0.51,0,2025-09-30 04:19:32
Ariana,19.0,100,1017,0.51,0,2025-09-30 04:19:32
Ben Arous,18.6,66,1017,1.58,0,2025-09-30 04:19:32
Manouba,20.52,73,1017,0.45,0,2025-09-30 04:19:32
Nabeul,23.51,64,1017,4.42,0,2025-09-30 04:19:32
Zaghouan,18.95,65,1018,1.78,0,2025-09-30 04:19:32
Bizerte,19.99,100,1017,2.06,0,2025-09-30 04:19:33
Beja,19.88,71,1017,0.94,0,2025-09-30 04:19:33
Jendouba,18.91,63,1017,0.63,0,2025-09-30 04:19:33
Kef,18.96,41,1017,1.22,0,2025-09-30 04:19:33
Siliana,17.66,50,1018,1.81,0,2025-09-30 04:19:33
Kasserine,18.81,49,1018,2.13,0,2025-09-30 04:19:33
Sidi Bouzid,20.29,57,1018,1.49,0,2025-09-30 04:19:33
Kairouan,21.66,60,1017,3.53,0,2025-09-30 04:19:33
Kébili,20.62,64,1017,2.98,0,2025-09-30 04:19:33
Tozeur,21.25,56,1017,5.66,0,2025-09-30 04:19:33
Gabès,14.99,82,1017,1.03,0,2025-09-30 04:19:33
Medenine,21.24,68,1017,2.05,0,2025-09-30 04:19:33
Tataouine,20.93,60,1017,5.65,0,2025-09-30 04:19:34
Mahdia,22.42,62,1018,3.07,0,2025-09-30 04:19:34
Monastir,19.91,83,1017,2.06,0,2025-09-30 04:19:34
Sousse,19.97,83,1017,2.06,0,2025-09-30 04:19:34
Sfax,24.62,53,1018,2.39,0,2025-09-30 04:19:34
Gafsa,15.13,72,1018,2.57,0,2025-09-30 04:19:34
