city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,77,1002,7.2,0.44,2026-04-02 09:59:06
Ariana,14.0,77,1003,7.2,0.41,2026-04-02 09:59:06
Ben Arous,13.6,71,1003,8.97,0.55,2026-04-02 09:59:06
Manouba,12.26,75,1003,9.85,0.0,2026-04-02 09:59:06
Nabeul,13.35,68,1002,12.58,0.0,2026-04-02 09:59:06
Zaghouan,10.81,68,1003,14.46,0.0,2026-04-02 09:59:06
Bizerte,14.99,58,1003,9.77,0.48,2026-04-02 09:59:06
Beja,10.84,87,1005,9.97,1.03,2026-04-02 09:59:07
Jendouba,8.13,87,1006,10.2,0.0,2026-04-02 09:59:07
Kef,8.29,77,1006,11.05,0.13,2026-04-02 09:59:07
Siliana,5.63,85,1005,14.29,0.19,2026-04-02 09:59:07
Kasserine,9.18,58,1006,15.09,1.7,2026-04-02 09:59:07
Sidi Bouzid,12.25,50,1007,12.46,0.0,2026-04-02 09:59:07
Kairouan,14.01,51,1005,3.09,0.0,2026-04-02 09:59:07
Kébili,13.47,38,1011,9.3,0.0,2026-04-02 09:59:07
Tozeur,14.25,38,1009,8.75,0.0,2026-04-02 09:59:07
Gabès,14.99,36,1008,10.29,0.0,2026-04-02 09:59:07
Medenine,14.82,36,1008,9.94,0.0,2026-04-02 09:59:07
Tataouine,12.79,35,1011,11.62,0.0,2026-04-02 09:59:07
Mahdia,14.47,55,1003,12.51,0.0,2026-04-02 09:59:07
Monastir,13.91,58,1003,8.23,0.17,2026-04-02 09:59:07
Sousse,13.97,58,1003,8.23,0.25,2026-04-02 09:59:08
Sfax,15.08,44,1005,6.69,0.0,2026-04-02 09:59:08
Gafsa,13.13,44,1008,6.69,0.0,2026-04-02 09:59:08
