city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,100,1016,2.57,0,2026-03-06 09:35:13
Ariana,17.0,100,1016,2.57,0,2026-03-06 09:35:13
Ben Arous,16.6,78,1016,5.2,0,2026-03-06 09:35:13
Manouba,16.78,76,1016,4.5,0,2026-03-06 09:35:13
Nabeul,16.19,88,1016,10.14,0,2026-03-06 09:35:13
Zaghouan,14.7,81,1016,3.17,0,2026-03-06 09:35:13
Bizerte,15.99,100,1016,5.66,0,2026-03-06 09:35:13
Beja,14.78,81,1016,2.2,0,2026-03-06 09:35:13
Jendouba,13.13,65,1015,1.98,0,2026-03-06 09:35:13
Kef,16.82,36,1014,4.59,0,2026-03-06 09:35:13
Siliana,16.71,33,1014,3.71,0,2026-03-06 09:35:13
Kasserine,16.52,32,1015,4.37,0,2026-03-06 09:35:14
Sidi Bouzid,18.91,38,1015,3.25,0,2026-03-06 09:35:14
Kairouan,16.02,94,1015,1.03,0,2026-03-06 09:35:14
Kébili,20.37,22,1016,2.79,0,2026-03-06 09:35:14
Tozeur,16.25,48,1016,4.63,0,2026-03-06 09:35:14
Gabès,20.99,35,1015,6.17,0,2026-03-06 09:35:14
Medenine,22.69,40,1016,5.72,0,2026-03-06 09:35:14
Tataouine,19.53,47,1016,2.84,0,2026-03-06 09:35:14
Mahdia,19.28,61,1016,4.26,0,2026-03-06 09:35:14
Monastir,16.91,88,1016,1.54,0,2026-03-06 09:35:14
Sousse,16.97,88,1016,1.54,0,2026-03-06 09:35:14
Sfax,20.08,60,1016,3.6,0,2026-03-06 09:35:14
Gafsa,15.13,82,1015,0.0,0,2026-03-06 09:35:14
