city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,40,1016,7.2,0,2025-06-29 14:14:21
Ariana,34.0,40,1017,7.2,0,2025-06-29 14:14:21
Ben Arous,33.6,35,1016,6.27,0,2025-06-29 14:14:21
Manouba,35.21,29,1016,7.08,0,2025-06-29 14:14:21
Nabeul,31.95,45,1016,6.81,0,2025-06-29 14:14:21
Zaghouan,34.09,27,1016,6.87,0,2025-06-29 14:14:21
Bizerte,27.04,69,1018,6.46,0,2025-06-29 14:14:21
Beja,33.1,34,1017,5.46,0,2025-06-29 14:14:21
Jendouba,32.95,29,1018,5.68,0,2025-06-29 14:14:21
Kef,33.16,25,1017,5.15,0,2025-06-29 14:14:21
Siliana,31.88,26,1017,5.05,0,2025-06-29 14:14:22
Kasserine,33.98,22,1017,6.23,0,2025-06-29 14:14:22
Sidi Bouzid,35.79,22,1015,7.01,0,2025-06-29 14:14:22
Kairouan,36.85,23,1015,7.68,0,2025-06-29 14:14:22
Kébili,37.39,19,1014,4.43,0,2025-06-29 14:14:22
Tozeur,37.57,17,1014,2.1,0,2025-06-29 14:14:22
Gabès,30.41,53,1016,6.48,0,2025-06-29 14:14:22
Medenine,31.26,47,1015,7.92,0,2025-06-29 14:14:22
Tataouine,35.85,20,1014,6.02,0,2025-06-29 14:14:22
Mahdia,30.97,49,1016,9.13,0,2025-06-29 14:14:22
Monastir,30.91,62,1016,6.17,0,2025-06-29 14:14:22
Sousse,30.97,62,1016,6.17,0,2025-06-29 14:14:23
Sfax,32.47,40,1015,10.48,0,2025-06-29 14:14:23
Gafsa,36.35,18,1015,7.38,0,2025-06-29 14:14:23
