city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.3,25,1014,5.78,0,2026-06-25 11:39:36
Ariana,36.04,23,1014,4.05,0,2026-06-25 11:39:36
Ben Arous,36.47,21,1014,2.5,0,2026-06-25 11:39:36
Manouba,37.7,17,1014,0.5,0,2026-06-25 11:39:36
Nabeul,29.21,42,1016,5.32,0,2026-06-25 11:39:36
Zaghouan,34.37,20,1015,4.83,0,2026-06-25 11:39:36
Bizerte,28.19,52,1015,6.0,0,2026-06-25 11:39:36
Beja,36.14,20,1014,2.15,0,2026-06-25 11:39:36
Jendouba,36.9,17,1014,0.11,0,2026-06-25 11:39:36
Kef,32.44,18,1015,2.22,0,2026-06-25 11:39:36
Siliana,31.11,20,1016,1.59,0,2026-06-25 11:39:36
Kasserine,31.32,21,1016,2.63,0,2026-06-25 11:39:36
Sidi Bouzid,34.15,19,1015,3.01,0,2026-06-25 11:39:36
Kairouan,36.16,17,1014,3.39,0,2026-06-25 11:39:36
Kébili,37.16,16,1014,1.94,0,2026-06-25 11:39:36
Tozeur,36.31,18,1014,1.88,0,2026-06-25 11:39:36
Gabès,31.03,39,1015,5.06,0,2026-06-25 11:39:36
Medenine,34.68,24,1015,6.19,0,2026-06-25 11:39:36
Tataouine,37.35,13,1013,2.9,0,2026-06-25 11:39:37
Mahdia,31.66,34,1016,6.6,0,2026-06-25 11:39:37
Monastir,28.8,51,1015,7.04,0,2026-06-25 11:39:37
Sousse,32.06,35,1015,6.03,0,2026-06-25 11:39:37
Sfax,30.42,38,1016,4.27,0,2026-06-25 11:39:37
Gafsa,33.21,20,1015,1.27,0,2026-06-25 11:39:37
