city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,49,1014,5.14,0,2025-04-26 12:28:44
Ariana,22.0,49,1014,5.14,0,2025-04-26 12:28:45
Ben Arous,21.6,35,1014,5.71,0,2025-04-26 12:28:45
Manouba,23.76,35,1014,6.16,0,2025-04-26 12:28:45
Nabeul,21.3,48,1014,7.8,0,2025-04-26 12:28:45
Zaghouan,22.55,36,1014,5.36,0,2025-04-26 12:28:45
Bizerte,18.99,68,1015,5.66,0,2025-04-26 12:28:45
Beja,22.89,39,1014,5.22,0,2025-04-26 12:28:46
Jendouba,23.13,44,1014,4.49,0,2025-04-26 12:28:46
Kef,21.5,40,1014,4.06,0,2025-04-26 12:28:46
Siliana,20.68,37,1014,4.57,0,2025-04-26 12:28:47
Kasserine,24.37,31,1012,3.5,0,2025-04-26 12:28:47
Sidi Bouzid,25.56,36,1012,4.91,0,2025-04-26 12:28:47
Kairouan,25.01,38,1013,1.03,0,2025-04-26 12:28:47
Kébili,32.85,11,1009,1.85,0,2025-04-26 12:28:47
Tozeur,31.25,20,1010,9.77,0,2025-04-26 12:28:47
Gabès,26.99,39,1012,10.8,0,2025-04-26 12:28:47
Medenine,31.56,18,1011,2.09,0,2025-04-26 12:28:47
Tataouine,34.67,9,1009,6.49,0,2025-04-26 12:28:47
Mahdia,21.0,49,1014,4.73,0,2025-04-26 12:28:47
Monastir,21.91,46,1014,3.6,0,2025-04-26 12:28:48
Sousse,21.97,46,1014,3.6,0,2025-04-26 12:28:48
Sfax,24.08,57,1014,5.66,0,2025-04-26 12:28:48
Gafsa,28.13,28,1011,7.2,0,2025-04-26 12:28:48
