city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.29,82,1023,1.4,0.0,2026-03-09 20:30:59
Ariana,13.16,87,1023,1.79,0.0,2026-03-09 20:30:59
Ben Arous,13.28,87,1023,1.52,0.0,2026-03-09 20:30:59
Manouba,11.39,90,1023,1.96,0.25,2026-03-09 20:30:59
Nabeul,14.28,88,1023,4.01,0.0,2026-03-09 20:30:59
Zaghouan,10.32,95,1023,0.91,0.0,2026-03-09 20:30:59
Bizerte,12.68,86,1023,3.69,0.0,2026-03-09 20:30:59
Beja,9.26,92,1023,0.32,0.0,2026-03-09 20:31:00
Jendouba,9.06,90,1023,1.39,0.0,2026-03-09 20:31:00
Kef,9.44,87,1022,2.21,0.0,2026-03-09 20:31:00
Siliana,9.09,91,1023,2.35,0.83,2026-03-09 20:31:00
Kasserine,10.71,87,1022,5.11,0.0,2026-03-09 20:31:00
Sidi Bouzid,12.42,88,1022,4.69,0.0,2026-03-09 20:31:00
Kairouan,14.19,85,1022,3.2,0.0,2026-03-09 20:31:00
Kébili,16.14,72,1019,6.93,0.0,2026-03-09 20:31:00
Tozeur,16.69,64,1020,5.77,0.0,2026-03-09 20:31:00
Gabès,15.75,82,1020,8.07,0.17,2026-03-09 20:31:00
Medenine,15.7,82,1018,6.23,0.0,2026-03-09 20:31:01
Tataouine,15.01,67,1017,4.56,0.0,2026-03-09 20:31:01
Mahdia,14.86,87,1022,5.63,0.0,2026-03-09 20:31:01
Monastir,14.72,88,1022,5.06,0.0,2026-03-09 20:31:01
Sousse,14.83,85,1022,4.23,0.32,2026-03-09 20:31:01
Sfax,15.21,87,1021,7.0,0.0,2026-03-09 20:31:01
Gafsa,12.63,78,1021,6.48,0.0,2026-03-09 20:31:01
