city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,88,1023,2.06,0,2025-12-08 07:21:16
Ariana,15.0,88,1023,2.06,0,2025-12-08 07:21:16
Ben Arous,14.6,85,1023,3.8,0,2025-12-08 07:21:16
Manouba,12.04,88,1023,3.25,0,2025-12-08 07:21:16
Nabeul,14.22,85,1022,6.51,0,2025-12-08 07:21:16
Zaghouan,10.1,84,1023,3.41,0,2025-12-08 07:21:16
Bizerte,16.99,94,1022,2.57,0,2025-12-08 07:21:16
Beja,11.29,86,1024,2.07,0,2025-12-08 07:21:16
Jendouba,10.75,81,1024,1.29,0,2025-12-08 07:21:16
Kef,9.11,80,1025,2.32,0,2025-12-08 07:21:16
Siliana,8.76,78,1024,2.63,0,2025-12-08 07:21:16
Kasserine,9.97,70,1024,2.88,0,2025-12-08 07:21:16
Sidi Bouzid,11.98,67,1024,2.34,0,2025-12-08 07:21:16
Kairouan,13.63,69,1023,1.67,0,2025-12-08 07:21:17
Kébili,11.6,64,1024,3.0,0,2025-12-08 07:21:17
Tozeur,9.25,81,1024,1.54,0,2025-12-08 07:21:17
Gabès,7.99,81,1024,4.12,0,2025-12-08 07:21:17
Medenine,13.1,58,1024,3.64,0,2025-12-08 07:21:17
Tataouine,10.71,52,1025,1.61,0,2025-12-08 07:21:17
Mahdia,14.06,76,1023,4.67,0,2025-12-08 07:21:17
Monastir,10.91,82,1023,2.57,0,2025-12-08 07:21:17
Sousse,10.97,82,1023,2.57,0,2025-12-08 07:21:17
Sfax,12.08,76,1023,2.06,0,2025-12-08 07:21:17
Gafsa,8.13,81,1024,4.12,0,2025-12-08 07:21:17
